,number,title,authors,info,url
247,1148,"МОДЕЛЬ ИНФОРМАЦИОННО-ТЕЛЕКОММУНИКАЦИОННОЙ СЕТИ ВОЕННОГО НАЗНАЧЕНИЯ, ИНТЕГРИРОВАННОЙ С ССОП ЕСЭ РФ, КАК ОБЪЕКТА КОНТРОЛЯ ЗАЩИЩЕННОСТИ ОТ ТЕХНИЧЕСКОЙ КОМПЬЮТЕРНОЙ РАЗВЕДКИ","Куранда А.И., Малинин О.Д., Сагдеев А.К., Самаркин Д.С.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 810-814.",https://www.elibrary.ru/item.asp?id=54609654
248,1149,ИССЛЕДОВАНИЕ ПРОТОКОЛОВ МОСТА ДЛЯ УМНОГО ДОМА,Старанцова Е.В.,"В сборнике: Фундаментальные основы развития науки и образования в современном мире. сборник научных трудов. Миасс, 2023.  С. 81-85.",https://www.elibrary.ru/item.asp?id=64226194
249,1150,СРАВНИТЕЛЬНЫЙ АНАЛИЗ ИНФРАСТРУКТУРНЫХ ИНСТРУМЕНТОВ INFRASTRUCTURE AS CODE,"Косенков В.В., Елфимов А.В.","В сборнике: Современные стратегии и цифровые трансформации устойчивого развития общества, образования и науки. Сборник материалов VI Международной научно-практической конференции. Москва, 2023.  С. 81-86.",https://www.elibrary.ru/item.asp?id=50305887
250,1151,ФОРМИРОВАНИЕ СИСТЕМЫ СЕТЕВОГО КОНТРОЛЯ ПРИ ВЗАИМОДЕЙСТВИИ ИНФОТЕЛЕКОММУНИКАЦИОННОЙ СЕТИ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯ С СЕТЯМИ СВЯЗИ ОБЩЕГО ПОЛЬЗОВАНИЯ,"Малинин О.Д., Сагдеев А.К., Самаркин Д.С., Слюсарь В.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 820-824.",https://www.elibrary.ru/item.asp?id=54609656
251,1152,ИССЛЕДОВАНИЕ ЭЛЕКТРОМАГНИТНОЙ ОБСТАНОВКИ СЕТЕЙ WI-FI НА ТЕРРИТОРИИ СПБГУТ,Бобровский А.В.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 82-86.",https://www.elibrary.ru/item.asp?id=54665057
252,1153,ОПЫТ ОРГАНИЗАЦИИ БЕСПЕРЕБОЙНОГО ЦИФРОВОГО ЭФИРНОГО ТЕЛЕВИЗИОННОГО ВЕЩАНИЯ,"Грачев В.Д., Кращенко А.А., Королев Д.Д.","В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 82-87.",https://www.elibrary.ru/item.asp?id=50223060
253,1154,РАЗРАБОТКА МОДЕЛИ РАСЧЁТА ПАРАМЕТРОВ СОЛНЕЧНО- СИНХРОННЫХ СПУТНИКОВ,"Барышникова А.Н., Ликонцев А.Н.","В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 83-87.",https://www.elibrary.ru/item.asp?id=56659784
254,1155,НАРУШЕНИЕ ЦЕЛОСТНОСТИ КОНТУРА ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ УСТРОЙСТВАМИ НА БАЗЕ ОДНОПЛАТНЫХ КОМПЬЮТЕРОВ,"Борисов С.В., Севостьянов В.А., Цветков А.Ю.","В сборнике: Студенческая весна - 2023. Материалы 77-ой региональной научно-технической конференции студентов, аспирантов и молодых ученых. Санкт-Петербург, 2023.  С. 83-88.",https://www.elibrary.ru/item.asp?id=54917074
255,1156,ПУТИ ОЦЕНКИ ПРОИЗВОДИТЕЛЬНОСТИ СЕТЕЙ СЕМЕЙСТВА IEEE 802.11,"Махмутова Н.Ф., Мухаметшина Г.С.","В сборнике: Наука и творчество: вклад молодежи. Сборник материалов IV всероссийской молодежной научно-практической конференции студентов, аспирантов и молодых ученых. Махачкала, 2023.  С. 83-88.",https://www.elibrary.ru/item.asp?id=59931778
256,1157,ОБЗОР ДАННЫХ О РЕГИОНАЛЬНЫХ ФОНОВЫХ КОНЦЕНТРАЦИЯХ ТЯЖЕЛЫХ МЕТАЛЛОВ И МЫШЬЯКА В ПОЧВАХ,Обатнин В.А.,"В сборнике: Инженерно-экологические изыскания - нормативно-правовая база, современные методы и оборудование. Материалы Общероссийской научно-практической конференции. Москва, 2023.  С. 84-92.",https://www.elibrary.ru/item.asp?id=55811303
257,1158,"АДАПТИВНОЕ ДИАГРАММООБРАЗОВАНИЕ В УСЛОВИЯХ НЕОПРЕДЕЛЁННОСТИ ЭТАЛОННОГО СИГНАЛА, ОЦЕНИВАЕМОГО ФИЛЬТРОМ КАЛМАНА","Бойко И.А., Глушанков Е.И.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 87-91.",https://www.elibrary.ru/item.asp?id=54609456
258,1159,ОБЗОР ИССЛЕДОВАНИЙ В ОБЛАСТИ НЕНАПРАВЛЕННЫХ ИСТОЧНИКОВ ЗВУКА,Ишутина О.Ю.,"В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 87-92.",https://www.elibrary.ru/item.asp?id=50223061
259,1160,ОПРЕДЕЛЕНИЕ ПРИЗНАКОВ ФИШИНГОВЫХ СООБЩЕНИЙ В ЭЛЕКТРОННОЙ ПОЧТЕ,"Борисов С.В., Севостьянов В.А., Цветков А.Ю.","В сборнике: Студенческая весна - 2023. Материалы 77-ой региональной научно-технической конференции студентов, аспирантов и молодых ученых. Санкт-Петербург, 2023.  С. 88-92.",https://www.elibrary.ru/item.asp?id=54917075
260,1161,"МЕТОДЫ ОЦЕНКИ ШУМА ИЗМЕРЕНИЯ ПРИЕМНОЙ АДАПТИВНОЙ АНТЕННОЙ РЕШЕТКИ, РАБОТАЮЩЕЙ НА ПРИНЦИПАХ КАЛМАНОВСКОЙ ФИЛЬТРАЦИИ","Бойко И.А., Глушанков Е.И., Щедрин А.А.","В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 88-94.",https://www.elibrary.ru/item.asp?id=56659785
261,1162,"КВАРЦЕВЫЕ КИРАЛЬНЫЕ МИКРОСТРУКТУРИРОВАННЫЕ ОПТИЧЕСКИЕ ВОЛОКНА С ОПЦИОНАЛЬНЫМ ВКЛЮЧЕНИЕМ ОПОРНЫХ ЭЛЕМЕНТОВ, ЛЕГИРОВАННЫХ GEOI","Бурдин А.В., Дукельский К.В., Демидов В.В., Тер-Нерсесянц Е.В., Буреев С.И., Кашин А.И., Пчелкин Г.А., Хохлов А.В., Шурупов Д.Н.","В сборнике: Прикладная электродинамика, фотоника и живые системы - 2023. Материалы X Международной молодежной научно-технической конференции молодых ученых, аспирантов и студентов. Казань, 2023.  С. 9-13.",https://www.elibrary.ru/item.asp?id=59498237
