,number,title,authors,info,url
660,1561,"СПЕКУЛЯЦИЯ И ЭКЗИСТЕНЦИЯ КАК ДВА ПУТИ РАЗВИТИЯ САМОПОЗНАНИЯ В УЧЕНИИ С. КЬЕРКЕГОРАЦыгоняева А.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 313-317.",Цыгоняева А.Ю.,,https://www.elibrary.ru/item.asp?id=54716149
661,1562,"СОДЕРЖАТЕЛЬНАЯ СТРУКТУРА УЧЕБНИКА ПО ИНОСТРАННОМУ ЯЗЫКУ ДЛЯ СПЕЦИАЛЬНОСТИ «ЭКОЛОГИЯ И ПРИРОДОПОЛЬЗОВАНИЕ»Яценко М.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 318-321.",Яценко М.В.,,https://www.elibrary.ru/item.asp?id=54716150
662,1563,"К ВОПРОСУ О ФУНДАМЕНТАЛЬНОЙ ПОДГОТОВКЕ ДЛЯ ПРОЕКТНО-ОРИЕНТИРОВАННОГО ОБУЧЕНИЯ В РАЗРЕЗЕ СИСТЕМЫ ОБРАЗОВАНИЯ 2 + 2Авдяков В.А., Шумаков П.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 322-327.","Авдяков В.А., Шумаков П.П.",,https://www.elibrary.ru/item.asp?id=54716151
663,1564,"ПОСТАНОВКА ЛАБОРАТОРНОЙ РАБОТЫ «ИССЛЕДОВАНИЕ ДЕЙСТВУЮЩЕГО МАКЕТА РАДИОРЕЛЕЙНОГО ОБОРУДОВАНИЯ «АНТЕРУМ 630» С ИСПОЛЬЗОВАНИЕМ АНАЛИЗАТОРА ЦИФРОВЫХ ПОТОКОВ СМА 3 000»Агаян Д.А., Блинов А.В., Ликонцев А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 328-331.","Агаян Д.А., Блинов А.В., Ликонцев А.Н.",,https://www.elibrary.ru/item.asp?id=54716152
664,1565,"КОНЦЕПТУАЛЬНАЯ МОДЕЛЬ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ ТЕСТИРОВАНИЯ ЗНАНИЙ С ИСПОЛЬЗОВАНИЕМ ГЕОИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙАкимов С.В., Самсонов Д.Э.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 332-336.","Акимов С.В., Самсонов Д.Э.",,https://www.elibrary.ru/item.asp?id=54716153
665,1566,"ПОВСЕМЕСТНОЕ ВНЕДРЕНИЕ ВИРТУАЛЬНОЙ И ДОПОЛНЕННОЙ РЕАЛЬНОСТИ КАК СЛЕДУЮЩИЙ ШАГ ИНФОРМАТИЗАЦИИ УЧЕБНОГО ПРОЦЕССААль-Нами Б.А., Вильданова А.Р.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 336-339.","Аль-Нами Б.А., Вильданова А.Р.",,https://www.elibrary.ru/item.asp?id=54716154
666,1567,"VR-ТЕХНОЛОГИИ В ОБРАЗОВАНИИАль-Нами Б.А., Назарук А.И., Сидоров А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 339-342.","Аль-Нами Б.А., Назарук А.И., Сидоров А.И.",,https://www.elibrary.ru/item.asp?id=54716335
667,1568,"ПОСТАНОВКА ЛАБОРАТОРНОЙ РАБОТЫ С ИСПОЛЬЗОВАНИЕМ ПРОФЕССИОНАЛЬНОГО ТЕЛЕВИЗИОННОГО РЕСИВЕРАБарышникова А.Н., Дуклау В.В., Куликов С.П., Ликонцев А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 342-347.","Барышникова А.Н., Дуклау В.В., Куликов С.П., Ликонцев А.Н.",,https://www.elibrary.ru/item.asp?id=54716155
668,1569,"ОПЫТ ИСПОЛЬЗОВАНИЯ В УЧЕБНОМ ПРОЦЕССЕ СРЕДЫ ДИНАМИЧЕСКОГО МОДЕЛИРОВАНИЯ SIMINTECH ПРИ ИЗУЧЕНИИ ТЕОРИИ СИСТЕМ АВТОМАТИЧЕСКОГО УПРАВЛЕНИЯБелов С.М., Верхова Г.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 347-351.","Белов С.М., Верхова Г.В.",,https://www.elibrary.ru/item.asp?id=54716156
669,1570,"ИССЛЕДОВАНИЕ ОПТИЧЕСКОГО УСИЛИТЕЛЯ ДЛЯ DWDM-СИСТЕМЫ «ВОЛГА» (Т8)Бессонова Е.Д., Резников Б.К.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 351-356.","Бессонова Е.Д., Резников Б.К.",,https://www.elibrary.ru/item.asp?id=54716157
670,1571,"РАЗРАБОТКА КУРСА ЛЕКЦИЙ ПО ДИСЦИПЛИНЕ «ЭЛЕКТРОННЫЕ ВЫЧИСЛИТЕЛЬНЫЕ МАШИНЫ И ПЕРИФЕРИЙНЫЕ УСТРОЙСТВА»Бородко А.В., Пантюхин О.И., Рябов Г.А., Солодухин Б.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 356-359.","Бородко А.В., Пантюхин О.И., Рябов Г.А., Солодухин Б.В.",,https://www.elibrary.ru/item.asp?id=54716158
671,1572,"ПРАКТИКУМ ПО СХЕМОТЕХНИЧЕСКОМУ МОДЕЛИРОВАНИЮ ЭЛЕКТРОННЫХ ЦИФРОВЫХ УСТРОЙСТВ ПО ДИСЦИПЛИНЕ «ЭВМ И ПЕРИФЕРИЙНЫЕ УСТРОЙСТВА»Бородко А.В., Пантюхин О.И., Рябов Г.А., Солодухин Б.В., Яровой Р.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 360-365.","Бородко А.В., Пантюхин О.И., Рябов Г.А., Солодухин Б.В., Яровой Р.В.",,https://www.elibrary.ru/item.asp?id=54716159
672,1573,"ВИРТУАЛЬНАЯ ЛАБОРАТОРНАЯ УСТАНОВКА С ИНТЕРФЕРОМЕТРОМ МАХА-ЦЕНДЕРА ДЛЯ ИЗУЧЕНИЯ КВАНТОВЫХ ЯВЛЕНИЙБразовский Г.Р., Былина М.С., Исупов А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 365-370.","Бразовский Г.Р., Былина М.С., Исупов А.И.",,https://www.elibrary.ru/item.asp?id=54716160
673,1574,"ЛАБОРАТОРНАЯ УСТАНОВКА «ДВУХКУБИТНЫЙ КВАНТОВЫЙ КОМПЬЮТЕР НА ФОТОНАХ ДЛЯ ДЕМОНСТРАЦИИ АЛГОРИТМА ДОЙЧА». ЧАСТЬ 1. КВАНТОВЫЙ АЛГОРИТМ ДОЙЧАБылина М.С., Полякова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 370-375.","Былина М.С., Полякова Е.В.",,https://www.elibrary.ru/item.asp?id=54716161
674,1575,"ЛАБОРАТОРНАЯ УСТАНОВКА «ДВУХКУБИТНЫЙ КВАНТОВЫЙ КОМПЬЮТЕР НА ФОТОНАХ ДЛЯ ДЕМОНСТРАЦИИ АЛГОРИТМА ДОЙЧА». ЧАСТЬ 2. ФИЗИЧЕСКАЯ МОДЕЛЬ КВАНТОВОГО КОМПЬЮТЕРАБылина М.С., Полякова Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 376-380.","Былина М.С., Полякова Е.В.",,https://www.elibrary.ru/item.asp?id=54716162
675,1576,"ПРЕДЛАГАЕМЫЕ МЕТОДЫ СОВЕРШЕНСТВОВАНИЯ СОВРЕМЕННОГО ЭКОЛОГИЧЕСКОГО ОБРАЗОВАНИЯ И УСИЛЕНИЕ РОЛИ КОММУНИКАЦИЙВасильев В.В., Кулинкович А.В., Панихидников С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 380-384.","Васильев В.В., Кулинкович А.В., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=54716163
676,1577,"ПРОГРАММНО-АЛГОРИТМИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ДЛЯ АВТОМАТИЗАЦИИ ПРОВЕДЕНИЯ ЛАБОРАТОРНЫХ ПРАКТИКУМОВВерхова Г.В., Савельева М.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 389-393.","Верхова Г.В., Савельева М.В.",,https://www.elibrary.ru/item.asp?id=54716165
677,1578,"РАЗРАБОТКА ЛАБОРАТОРНОЙ РАБОТЫ ПО ИЗУЧЕНИЮ СОСТАВА ОБОРУДОВАНИЯ DWDM-ПЛАТФОРМЫ «ВОЛГА»Власова И.В., Дюбов А.С., Медведев И.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 396-400.","Власова И.В., Дюбов А.С., Медведев И.Н.",,https://www.elibrary.ru/item.asp?id=54716167
678,1579,"НЕКОТОРЫЕ АСПЕКТЫ ЭКСПЛУАТАЦИИ ВИРТУАЛЬНЫХ МАШИН В СОВРЕМЕННОМ ПРОЦЕССЕ ОБУЧЕНИЯ СТУДЕНТОВГромов В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 400-405.",Громов В.В.,,https://www.elibrary.ru/item.asp?id=54716168
679,1580,"SHELL (BASH) ПРОГРАММИРОВАНИЕ КАК ОСНОВА МУЛЬТИПЛАТФОРМЕННОЙ АДАПТАЦИИ ПРОГРАММ В СИСТЕМАХ ВИРТУАЛИЗАЦИИ ДЛЯ КУРСА «АРХИТЕКТУРА ИНФОРМАЦИОННЫХ СИСТЕМ»Громов В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 405-409.",Громов В.В.,,https://www.elibrary.ru/item.asp?id=54716169
680,1581,"ИНИЦИАЛИЗАЦИЯ В УЧЕБНОМ ПРОЦЕССЕ КОМПЛЕКТА УЧЕБНО-ЛАБОРАТОРНОГО ОБОРУДОВАНИЯ «ОПТИКО-ЭЛЕКТРОННЫЕ УСТРОЙСТВА»Деткова В.М., Долматова О.А., Передистов Е.Ю., Скалецкая И.Е., Шарихина Ю.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 409-414.","Деткова В.М., Долматова О.А., Передистов Е.Ю., Скалецкая И.Е., Шарихина Ю.В.",,https://www.elibrary.ru/item.asp?id=54716170
681,1582,"ИНИЦИАЛИЗАЦИЯ В УЧЕБНОМ ПРОЦЕССЕ КОМПЛЕКТА УЧЕБНО-ЛАБОРАТОРНОГО ОБОРУДОВАНИЯ «УСТАНОВКА ДЛЯ ИЗУЧЕНИЯ СПЕКТРА АТОМА ВОДОРОДА И АТОМОВ ДРУГИХ ГАЗОВ (ИНЕРТНАЯ ГРУППА) С ПОМОЩЬЮ УЧЕБНОГО ПРИЗМЕННОГО СПЕКТРОСКОПА»Деткова В.М., Долматова О.А., Передистов Е.Ю., Скалецкая И.Е., Шарихина Ю.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 414-418.","Деткова В.М., Долматова О.А., Передистов Е.Ю., Скалецкая И.Е., Шарихина Ю.В.",,https://www.elibrary.ru/item.asp?id=54716171
682,1583,"ОБРАЗОВАТЕЛЬНЫЕ И ИНФОРМАЦИОННЫЕ ТЕХНОЛОГИИ ДИСТАНЦИОННОГО ОБУЧЕНИЯДёшина Н.О., Колосько А.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 418-423.","Дёшина Н.О., Колосько А.Г.",,https://www.elibrary.ru/item.asp?id=54716172
683,1584,"ФОРМИРОВАНИЕ КОНЦЕПТУАЛЬНОГО ПОДХОДА К РАЗРАБОТКЕ СИСТЕМ В ОБЛАСТИ ОБРАЗОВАТЕЛЬНОГО ТУРИЗМАЖаранова А.О., Капитоненко В.В., Пелих Д.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 424-429.","Жаранова А.О., Капитоненко В.В., Пелих Д.А.",,https://www.elibrary.ru/item.asp?id=54716173
684,1585,"ПРОБЛЕМЫ УПРАВЛЕНИЯ КАЧЕСТВОМ В СОВРЕМЕННЫХ УСЛОВИЯХ НА ПРИМЕРЕ НЕФТЕГАЗОВОЙ ОТРАСЛИВолчик О.В., Макаров В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 42-47.","Волчик О.В., Макаров В.В.",,https://www.elibrary.ru/item.asp?id=54716064
685,1586,"ИСПОЛЬЗОВАНИЕ ИНТЕРАКТИВНЫХ МЕТОДОВ ОБУЧЕНИЯ В ПОДГОТОВКЕ ЛИЧНОГО СОСТАВА ФЕЛЬДЪЕГЕРСКО-ПОЧТОВОЙ СВЯЗИЗагорельский В.В., Марченков А.А., Сидоренко Е.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 429-432.","Загорельский В.В., Марченков А.А., Сидоренко Е.Н.",,https://www.elibrary.ru/item.asp?id=54716174
686,1587,"ОПТИМИЗАЦИЯ САМОСТОЯТЕЛЬНОЙ РАБОТЫ СТУДЕНТОВ ПО ТЕХНИЧЕСКИМ ДИСЦИПЛИНАМ В СОВРЕМЕННЫХ УСЛОВИЯХЗайцева З.В., Логвинова Н.К.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 433-437.","Зайцева З.В., Логвинова Н.К.",,https://www.elibrary.ru/item.asp?id=54716175
687,1588,"УПРАВЛЕНИЕ ОБРАЗОВАТЕЛЬНЫМИ ПРОЕКТАМИ В КОЛЛЕДЖЕКалинина Н.В., Кривоносова Н.В., Сиротская Т.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 438-442.","Калинина Н.В., Кривоносова Н.В., Сиротская Т.Н.",,https://www.elibrary.ru/item.asp?id=54716176
688,1589,"АНАЛИЗ СИСТЕМ ДИСТАНЦИОННОГО ОБУЧЕНИЯ С ИСПОЛЬЗОВАНИЕМ ДОМЕННОЙ МОДЕЛИ ИНФОКОММУНИКАЦИЙКатасонова Г.Р., Соломко Ю.С., Сотников А.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 443-447.","Катасонова Г.Р., Соломко Ю.С., Сотников А.Д.",,https://www.elibrary.ru/item.asp?id=54716177
689,1590,"ПРОБЛЕМАТИКА ИСКУССТВЕННОГО ИНТЕЛЛЕКТА И ЕЁ АКТУАЛИЗАЦИЯ В УНИВЕРСИТЕТЕКатасонова Г.Р., Соломко Ю.С., Сотников А.Д., Стригина Е.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 448-452.","Катасонова Г.Р., Соломко Ю.С., Сотников А.Д., Стригина Е.В.",,https://www.elibrary.ru/item.asp?id=54716178
690,1591,"ДВИЖЕНИЕ ТЕЛ ПЕРЕМЕННОЙ МАССЫКнязев С.А., Урванцева Н.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 453-457.","Князев С.А., Урванцева Н.Л.",,https://www.elibrary.ru/item.asp?id=54716179
691,1592,"ДИНАМИКА ДВИЖЕНИЯ, ТРЕНИЕКнязев С.А., Шарихина Ю.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 458-465.","Князев С.А., Шарихина Ю.В.",,https://www.elibrary.ru/item.asp?id=54716180
692,1593,"ФИЛЬМ «ОБМАНИ МЕНЯ» КАК СРЕДСТВО НАГЛЯДНОСТИ ПРИ ИЗУЧЕНИИ ТЕМЫ «FEELINGS. EMOTIONS. BODY LANGUAGE»Левчук С.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 469-474.",Левчук С.Ю.,,https://www.elibrary.ru/item.asp?id=54716182
693,1594,"МАРКЕТИНГОВЫЕ ТЕХНОЛОГИИ В УСЛОВИЯХ ЦИФРОВОЙ ТРАНСФОРМАЦИИ И ИХ РОЛЬ В УПРАВЛЕНИИ КЛИЕНТСКИМИ ДАННЫМИВольфсон М.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 47-52.",Вольфсон М.Б.,,https://www.elibrary.ru/item.asp?id=54716065
694,1595,"КОММУНИКАЦИИ В ОБРАЗОВАТЕЛЬНОМ ПРОЦЕССЕ В УСЛОВИЯХ ЦИФРОВИЗАЦИИ ОБРАЗОВАНИЯЛубянников А.А., Петронюк И.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 485-489.","Лубянников А.А., Петронюк И.С.",,https://www.elibrary.ru/item.asp?id=54716185
695,1596,"ОБРАБОТКА ЭКСПЕРИМЕНТАЛЬНЫХ ДАННЫХ В УЧЕБНОМ ПРОЦЕССЕМилованович Е.В., Урванцев В.Г., Урванцева Н.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 490-493.","Милованович Е.В., Урванцев В.Г., Урванцева Н.Л.",,https://www.elibrary.ru/item.asp?id=54716186
696,1597,"ИНФОРМАЦИОННЫЕ СИСТЕМЫ И ТЕХНОЛОГИЙ В РАБОТЕ ПЕДАГОГИЧЕСКОГО СОСТАВА В ДЕТСКОМ ОЗДОРОВИТЕЛЬНОМ ЛАГЕРЕНайденов О.А., Поведайко М.Д.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 496-501.","Найденов О.А., Поведайко М.Д.",,https://www.elibrary.ru/item.asp?id=54716188
697,1598,"АДАПТАЦИЯ ПРОЦЕССА ОБУЧЕНИЯ С ИСПОЛЬЗОВАНИЕМ ЭЛЕКТРОННЫХ УЧЕБНИКОВНогин С.Б., Пантюхин О.И., Ренсков Д.А., Чирушкин А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 502-505.","Ногин С.Б., Пантюхин О.И., Ренсков Д.А., Чирушкин А.Н.",,https://www.elibrary.ru/item.asp?id=54716189
698,1599,"РАЗРАБОТКА ЛАБОРАТОРНОГО МАКЕТА ДЛЯ ИЗМЕРЕНИЯ ЭЛЕКТРИЧЕСКИХ ХАРАКТЕРИСТИК ГРОМКОГОВОРИТЕЛЕЙПрасолов А.А., Свиньина О.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 505-510.","Прасолов А.А., Свиньина О.А.",,https://www.elibrary.ru/item.asp?id=54716191
699,1600,"АНАЛИЗ ОСОБЕННОСТЕЙ БЛОКЧЕЙН-СИСТЕМЫ ДЛЯ ХРАНЕНИЯ И ИСПОЛЬЗОВАНИЯ АРХИВНЫХ ДАННЫХ В ОБРАЗОВАТЕЛЬНОЙ СФЕРЕСвиридов С.К., Шиян А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 510-513.","Свиридов С.К., Шиян А.А.",,https://www.elibrary.ru/item.asp?id=54716193
700,1601,"ПРИМЕНЕНИЕ GOOGLE ТАБЛИЦ В КАЧЕСТВЕ ИНТЕРАКТИВНОГО ЖУРНАЛА АКТИВНОСТИ СТУДЕНТОВСмородин Г.Н., Чуприна К.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции. В 4-х томах. Под редакцией С.И. Макаренк, сост. В.С. Елагин, Е.А. Аникевич. Санкт-Петербург, 2023.  С. 514-518.","Смородин Г.Н., Чуприна К.С.",,https://www.elibrary.ru/item.asp?id=54716195
