,number,title,authors,info,url
1416,5317,"РАЗРАБОТКА МОБИЛЬНОГО ПРИЛОЖЕНИЯ, РЕАЛИЗУЮЩЕГО ФУНКЦИИ ПРЕЗЕНТЕРА ДЛЯ УНИВЕРСАЛЬНОГО ФОРМАТА ПРЕЗЕНТАЦИЙГалактионов М.А., Окунева Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 313-315.","Галактионов М.А., Окунева Д.В.",,https://www.elibrary.ru/item.asp?id=44604019
1417,5318,"ОЦЕНКА РИСКОВ И УГРОЗ БЕЗОПАСНОСТИ В СРЕДЕ ""УМНЫЙ ДОМ""Гельфанд А.М., Казанцев А.А., Красов А.В., Орлов Г.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 316-321.","Гельфанд А.М., Казанцев А.А., Красов А.В., Орлов Г.А.",,https://www.elibrary.ru/item.asp?id=44604020
1418,5319,"ИССЛЕДОВАНИЕ РАСПРЕДЕЛЕННОГО МЕХАНИЗМА БЕЗОПАСНОСТИ ДЛЯ УСТРОЙСТВ ИНТЕРНЕТА ВЕЩЕЙ С ОГРАНИЧЕННЫМИ РЕСУРСАМИГельфанд А.М., Казанцев А.А., Красов А.В., Орлов Г.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 321-326.","Гельфанд А.М., Казанцев А.А., Красов А.В., Орлов Г.А.",,https://www.elibrary.ru/item.asp?id=44604021
1419,5320,"ОБЕСПЕЧЕНИЕ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ ПРИ РАЗРАБОТКЕ WEB-ПРИЛОЖЕНИЙГерлинг Е.Ю., Горлов С.Е., Кириллов Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 326-331.","Герлинг Е.Ю., Горлов С.Е., Кириллов Д.И.",,https://www.elibrary.ru/item.asp?id=44604022
1420,5321,"К ВОПРОСАМ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ SS7 В СОВРЕМЕННОМ МИРЕГлуховский М.Д., Сахаров Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 331-335.","Глуховский М.Д., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=44604023
1421,5322,"СРАВНИТЕЛЬНЫЙ АНАЛИЗ КОНЦЕПЦИИ ОБЛАЧНОЙ ИНФРАСТРУКТУРЫ OPENSTACK И ТРАДИЦИОННОЙ АРХИТЕКТУРЫ ВИРТУАЛИЗАЦИИАвдеева М.Л., Ушаков И.А., Филиппов А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 33-38.","Авдеева М.Л., Ушаков И.А., Филиппов А.А.",,https://www.elibrary.ru/item.asp?id=44603958
1422,5323,"ОБЕСПЕЧЕНИЕ ЗАЩИТЫ ИНФОРМАЦИИ В ПРОЦЕССЕ ИСПОЛЬЗОВАНИЯ ОБЪЕКТОВ АВТОРСКОГО ПРАВАГоловлёва Ю.А., Пешков А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 336-339.","Головлёва Ю.А., Пешков А.И.",,https://www.elibrary.ru/item.asp?id=44604024
1423,5324,"ИСПОЛЬЗОВАНИЕ РЕЗУЛЬТАТОВ ФУНКЦИОНАЛЬНЫХ АВТОТЕСТОВ ДЛЯ АНАЛИЗА ПРОИЗВОДИТЕЛЬНОСТИ ПРИЛОЖЕНИЯГольдштейн А.Б., Терентьев Д.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 339-344.","Гольдштейн А.Б., Терентьев Д.А.",,https://www.elibrary.ru/item.asp?id=44604025
1424,5325,"О ВИРТУАЛЬНЫХ ОПЕРАТОРАХ MVNO НА СОВРЕМЕННОМ ЭТАПЕГольдштейн Б.С., Елисеев С.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 344-348.","Гольдштейн Б.С., Елисеев С.М.",,https://www.elibrary.ru/item.asp?id=44604026
1425,5326,"ПРИМЕНЕНИЕ МАШИННОГО ОБУЧЕНИЯ И ИСКУССТВЕННОГО ИНТЕЛЛЕКТА В ТЕСТИРОВАНИИ ПРОГРАММНОГО ОБЕСПЕЧЕНИЯГольдштейн Б.С., Качалов В.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 349-352.","Гольдштейн Б.С., Качалов В.А.",,https://www.elibrary.ru/item.asp?id=44604027
1426,5327,"ОБЗОР СЛАЙСИНГА ДАННЫХ И АЛГОРИТМА СЕГМЕНТИРОВАНИЯ ТРАФИКАГребенщикова А.А., Елагин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 352-357.","Гребенщикова А.А., Елагин В.С.",,https://www.elibrary.ru/item.asp?id=44604028
1427,5328,"АНАЛИЗ BIG DATA ФРЕЙМВОРКОВ ДЛЯ РАСПРЕДЕЛЕННЫХ ПОТОКОВЫХ ВЫЧИСЛЕНИЙГребенюк В.П., Елагин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 358-363.","Гребенюк В.П., Елагин В.С.",,https://www.elibrary.ru/item.asp?id=44604029
1428,5329,"СИСТЕМЫ ФИЛЬТРАЦИИ КОНТЕНТАГригорьев М.Д., Давыдова С.А., Кривоносова Н.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 363-368.","Григорьев М.Д., Давыдова С.А., Кривоносова Н.В.",,https://www.elibrary.ru/item.asp?id=44604138
1429,5330,"СТАНДАРТ БЕСПРОВОДНОЙ СЕТИ 802.11AXДанилова Ю.С., Егорова А.Л., Штеренберг С.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 379-383.","Данилова Ю.С., Егорова А.Л., Штеренберг С.И.",,https://www.elibrary.ru/item.asp?id=44604032
1430,5331,"СТЕГОСИСТЕМА ДЛЯ ИЗОБРАЖЕНИЙ ПРИ КОНТУРНОМ ВЛОЖЕНИИ И ОБНАРУЖЕНИИ С ИСПОЛЬЗОВАНИЕМ NIST-ТЕСТОВДаньшина А.В., Коржик В.И., Нгуен З.К.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 384-389.","Даньшина А.В., Коржик В.И., Нгуен З.К.",,https://www.elibrary.ru/item.asp?id=44604033
1431,5332,"МОДЕЛИРОВАНИЕ АТАКУЮЩИХ ВОЗДЕЙСТВИЙ В БЕСПРОВОДНЫХ САМООРГАНИЗУЮЩИХСЯ СЕНСОРНЫХ СЕТЯХДесницкий В.А., Мелешко А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 389-394.","Десницкий В.А., Мелешко А.В.",,https://www.elibrary.ru/item.asp?id=44604034
1432,5333,"ОБОБЩЕННЫЙ АЛГОРИТМ АНАЛИЗА ЗАЩИЩЕННОСТИ БЕСПРОВОДНЫХ СЕНСОРНЫХ СЕТЕЙ ОТ АТАКУЮЩИХ ВОЗДЕЙСТВИЙДесницкий В.А., Паращук И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 394-398.","Десницкий В.А., Паращук И.Б.",,https://www.elibrary.ru/item.asp?id=44604035
1433,5334,"ИССЛЕДОВАНИЕ СОВРЕМЕННЫХ МЕТОДОВ СЕТЕВОЙ СТЕГАНОГРАФИИДиордица В.Н., Красов А.В., Таргонская А.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 404-409.","Диордица В.Н., Красов А.В., Таргонская А.И.",,https://www.elibrary.ru/item.asp?id=44604036
1434,5335,"ПОДДЕРЖКА ПРИНЯТИЯ РЕШЕНИЙ ПО ПОВЫШЕНИЮ ЗАЩИЩЕННОСТИ ОТ ИНЦИДЕНТОВ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ С ИСПОЛЬЗОВАНИЕМ БАЗЫ MITRE ATT&CKДойникова Е.В., Дудкина О.С., Саенко И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 409-414.","Дойникова Е.В., Дудкина О.С., Саенко И.Б.",,https://www.elibrary.ru/item.asp?id=44604037
1435,5336,"ПРОГНОЗИРОВАНИЕ ПОВЕДЕНИЯ АТАКУЮЩЕГО С ИСПОЛЬЗОВАНИЕМ МЕТОДОВ ИНТЕЛЛЕКТУАЛЬНОГО АНАЛИЗА ДАННЫХДойникова Е.В., Новикова Е.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 415-418.","Дойникова Е.В., Новикова Е.С.",,https://www.elibrary.ru/item.asp?id=44604038
1436,5337,"АНАЛИЗ ПРОБЛЕМ, ИХ ВОЗМОЖНЫХ РЕШЕНИЙ, А ТАКЖЕ СУЩЕСТВУЮЩИХ ПЕРСПЕКТИВ В ОБЛАСТИ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ БЕСПРОВОДНЫХ МЕДИЦИНСКИХ УСТРОЙСТВДойникова Е.В., Полубарьева А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 419-424.","Дойникова Е.В., Полубарьева А.Н.",,https://www.elibrary.ru/item.asp?id=44604039
1437,5338,"СОВРЕМЕННЫЕ МЕХАНИЗМЫ БЕЗОПАСНОСТИ БЕСПРОВОДНЫХ СЕТЕЙДокшин А.Д., Киселева А.А., Юркин Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 424-429.","Докшин А.Д., Киселева А.А., Юркин Д.В.",,https://www.elibrary.ru/item.asp?id=44604040
1438,5339,"РАЗРАБОТКА МЕТОДИКИ ТЕСТИРОВАНИЯ SDN-КОНТРОЛЛЕРА НА ОСНОВЕ МОДЕЛЕЙ СЕТИ 5GДолгомер А.А., Мутханна А.С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 429-433.","Долгомер А.А., Мутханна А.С.А.",,https://www.elibrary.ru/item.asp?id=44604041
1439,5340,"РАЗРАБОТКА МОДЕЛЕЙ АВТОМАТИЗАЦИИ БИЗНЕС-ПРОЦЕССОВ НА БАЗЕ СИСТЕМЫ ЭЛЕКТРОННОГО ДОКУМЕНТАОБОРОТА СПБГУТДолгун В.О., Ревенко Ю.П.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 433-438.","Долгун В.О., Ревенко Ю.П.",,https://www.elibrary.ru/item.asp?id=44604042
1440,5341,"СЕТЬ 6G С ПОДДЕРЖКОЙ ИСКУССТВЕННОГО ИНТЕЛЛЕКТААгеева А.Д., Бирюкова Н.В., Елагин В.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 43-48.","Агеева А.Д., Бирюкова Н.В., Елагин В.С.",,https://www.elibrary.ru/item.asp?id=44603960
1441,5342,"ИССЛЕДОВАНИЕ ПРОЦЕССОВ РАСПРОСТРАНЕНИЯ ИМПУЛЬСОВ ГАУССОВСКОЙ И ПРЯМОУГОЛЬНОЙ ФОРМЫ ПО ОДНОМОДОВОМУ ОПТИЧЕСКОМУ ВОЛОКНУ БЕЗ ПОТЕРЬ С УЧЕТОМ ЛИНЕЙНЫХ И НЕЛИНЕЙНЫХ ЭФФЕКТОВДоценко С.Э.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 439-444.",Доценко С.Э.,,https://www.elibrary.ru/item.asp?id=44604043
1442,5343,"АНАЛИЗ ПРИМЕНЕНИЯ ТЕХНОЛОГИЙ LBS В МОБИЛЬНЫХ ПРИЛОЖЕНИЯХЕлагин В.С., Истомин Д.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 444-450.","Елагин В.С., Истомин Д.А.",,https://www.elibrary.ru/item.asp?id=44604044
1443,5344,"АНАЛИЗ ОБНОВЛЕННЫХ ТРЕБОВАНИЙ НПА И ИХ РЕАЛИЗАЦИЯ В СИСТЕМАХ ЗАКОННОГО ПЕРЕХВАТАЕлагин В.С., Лобанова Л.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 450-455.","Елагин В.С., Лобанова Л.М.",,https://www.elibrary.ru/item.asp?id=44604045
1444,5345,"НОВАЯ ПАРАДИГМА ПРЕДОСТАВЛЕНИЯ ИНФОКОММУНИКАЦИОННЫХ УСЛУГ НА БАЗЕ БЛОКЧЕЙН-ПЛАТФОРМЕсалов К.Э., Помогалова А.В., Родионов С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 455-459.","Есалов К.Э., Помогалова А.В., Родионов С.А.",,https://www.elibrary.ru/item.asp?id=44604046
1445,5346,"СТРУКТУРА ВЗАИМОДЕЙСТВИЯ БЕСПИЛОТНЫХ АВТОМОБИЛЕЙ С СЕТЕВОЙ ИНФРАСТРУКТУРОЙЗадорожняя А.А., Киричек Р.В., Реутова Д.О.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 470-473.","Задорожняя А.А., Киричек Р.В., Реутова Д.О.",,https://www.elibrary.ru/item.asp?id=44604050
1446,5347,"НЕЙРОННЫЕ СЕТИ ДЛЯ МОНИТОРИНГА И ПРОТИВОДЕЙСТВИЯ НЕЖЕЛАТЕЛЬНОЙ ИНФОРМАЦИИ В СЕТИ ИНТЕРНЕТЗалесова П.М., Саенко И.Б.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 474-478.","Залесова П.М., Саенко И.Б.",,https://www.elibrary.ru/item.asp?id=44604051
1447,5348,"АНАЛИЗ ЛЕКАРСТВЕННЫХ СРЕДСТВ НА БАЗЕ ССОП С ПРИМЕНЕНИЕМ МЕТОДОВ ИНФРАКРАСНОЙ МИКРОСПЕКТРОСКОПИИЗахаров М.В., Киричек Р.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 478-481.","Захаров М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=44604052
1448,5349,"РАЗРАБОТКА МЕТОДОВ ДИСТАНЦИОННОГО ТЕСТИРОВАНИЯ ПАРАМЕТРОВ СЕТИ НА БАЗЕ РЕКОМЕНДАЦИИ Q.3056 МСЭ-Т С ИСПОЛЬЗОВАНИЕМ ПРОГРАММНЫХ ЗОНДОВЗеленов В.В., Киричек Р.В., Шустов Н.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 481-486.","Зеленов В.В., Киричек Р.В., Шустов Н.И.",,https://www.elibrary.ru/item.asp?id=44604053
1449,5350,"РАЗРАБОТКА МЕТОДОВ ИЗМЕРЕНИЯ СКОРОСТИ ИНТЕРНЕТ В СЕТЯХ ФИКСИРОВАННОЙ И МОБИЛЬНОЙ СВЯЗИ НА БАЗЕ РЕКОМЕНДАЦИИ Q.3961 МСЭ-ТЗеленов В.В., Киричек Р.В., Шустов Н.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 486-491.","Зеленов В.В., Киричек Р.В., Шустов Н.И.",,https://www.elibrary.ru/item.asp?id=44604054
1450,5351,"РАЗРАБОТКА МЕТОДИКИ ПРОВЕДЕНИЯ ИСПЫТАНИЙ IPS МОДУЛЕЙЗуев И.П., Карельский П.В., Ковцур М.М., Юркин Д.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 492-496.","Зуев И.П., Карельский П.В., Ковцур М.М., Юркин Д.В.",,https://www.elibrary.ru/item.asp?id=44604055
1451,5352,"ПРИМЕНЕНИЕ БЕСПИЛОТНЫХ ЛЕТАТЕЛЬНЫХ АППАРАТОВ В СЕТЯХ 5GАлзагир А.А.Х., Мутханна А.С.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 49-53.","Алзагир А.А.Х., Мутханна А.С.А.",,https://www.elibrary.ru/item.asp?id=44603961
1452,5353,"ОЦЕНКА ДЛИНЫ ДИСПЕРСИОННОГО РАЗБЕГАНИЯ ОПТИЧЕСКИХ СИГНАЛОВ В СТЕКЛАХ С РАЗНЫМ ХИМИЧЕСКИМ СОСТАВОМИванов В.С., Резников Б.К., Сергеев А.Н.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 505-509.","Иванов В.С., Резников Б.К., Сергеев А.Н.",,https://www.elibrary.ru/item.asp?id=44604058
1453,5354,"КОНВЕРГЕНЦИЯ ТЕХНОЛОГИЙ ФОТОНИКИ И РАДИОЭЛЕКТРОНИКИ ПРИ СОЗДАНИИ ВЫСОКОСКОРОСТНЫХ ШИН ПЕРЕДАЧИ ДАННЫХИванов Н.Н., Радзиевская Т.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 510-514.","Иванов Н.Н., Радзиевская Т.А.",,https://www.elibrary.ru/item.asp?id=44604059
1454,5355,"СКРЫТНОЕ РАСПРЕДЕЛЕНИЕ КРИПТОГРАФИЧЕСКИХ КЛЮЧЕЙ ПО ПОСТОЯННОМУ КАНАЛУ, В УСЛОВИЯХ ВОЗМОЖНОГО БЕСШУМНОГО ПЕРЕХВАТА И ПЕРСПЕКТИВЫ ИСПОЛЬЗОВАНИЯ КВАНТОВЫХ КОМПЬЮТЕРОВГерасимович А.С., Кабардов М.М., Коржик В.И., Старостин В.С., Яковлев В.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 5-15.","Герасимович А.С., Кабардов М.М., Коржик В.И., Старостин В.С., Яковлев В.А.",,https://www.elibrary.ru/item.asp?id=44603953
1455,5356,"ИССЛЕДОВАНИЕ СПОСОБА ПЕРЕДАЧИ КЛЮЧЕВОЙ ИНФОРМАЦИИ ПО ПОСТОЯННОМУ КАНАЛУ СВЯЗИКабардов М.М., Романова У.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 525-530.","Кабардов М.М., Романова У.М.",,https://www.elibrary.ru/item.asp?id=44604064
1456,5357,"КОНТРОЛЬ ПРИНИМАЕМЫХ СЕТЕВЫХ ПАКЕТОВ ЧАСТНОГО ПРОТОКОЛА С ИСПОЛЬЗОВАНИЕМ МОДУЛЯ NETFILTER УРОВНЯ ЯДРА ОСКаляшов Е.В., Савельева А.А., Тарлыков А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 530-535.","Каляшов Е.В., Савельева А.А., Тарлыков А.В.",,https://www.elibrary.ru/item.asp?id=44604065
1457,5358,"РАЗРАБОТКА МОДУЛЯ РАЗГРАНИЧЕНИЯ СЕТЕВОГО ТРАФИКА ДЛЯ ПОВЫШЕНИЯ УРОВНЯ ЗАЩИТЫ В ПЛАТФОРМЕ ВИРТУАЛИЗАЦИИ VMWARE VSPHEREАльшаев В.А., Цветков А.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 53-57.","Альшаев В.А., Цветков А.Ю.",,https://www.elibrary.ru/item.asp?id=44603962
1458,5359,"ПРИЁМ IP-ПАКЕТОВ ПРОИЗВОЛЬНОГО ТИПА В JAVA С ИСПОЛЬЗОВАНИЕМ ИНСТРУМЕНТАРИЯ JNI ДЛЯ ДОСТУПА К СЕТЕВОМУ СТЕКУ ОСКаляшов Е.В., Савельева А.А., Тарлыков А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 536-539.","Каляшов Е.В., Савельева А.А., Тарлыков А.В.",,https://www.elibrary.ru/item.asp?id=44604066
1459,5360,"АНАЛИЗ ПРОИЗВОДИТЕЛЬНОСТИ РАЗЛИЧНЫХ РЕАЛИЗАЦИЙ QUEUE ПРИ ИСПОЛЬЗОВАНИИ ШАБЛОНА ПРОЕКТИРОВАНИЯ PRODUCER - CONSUMERКаляшов Е.В., Тарлыков А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 540-544.","Каляшов Е.В., Тарлыков А.В.",,https://www.elibrary.ru/item.asp?id=44604067
1460,5361,"РАСПРЕДЕЛЕНИЕ ПРИКЛАДНЫХ ПОТОКОВ ВЫПОЛНЕНИЯ ПРОГРАММЫ НА ЯЗЫКЕ JAVA ПО ЯДРАМ ПРОЦЕССОРА ДЛЯ ОПТИМИЗАЦИИ ВЫПОЛНЕНИЯ В СИСТЕМЕ LINUXКаляшов Е.В., Тарлыков А.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 544-548.","Каляшов Е.В., Тарлыков А.В.",,https://www.elibrary.ru/item.asp?id=44604068
1461,5362,"СНИЖЕНИЕ НАКЛАДНЫХ РАСХОДОВ НА ПРИЁМ СЕТЕВЫХ ПАКЕТОВ В JAVA С ИСПОЛЬЗОВАНИЕМ ГРУППОВОГО ПРИЁМА И ИСКЛЮЧЕНИЕМ ДОПОЛНИТЕЛЬНОГО КОПИРОВАНИЯКаляшов Е.В., Тарлыков А.В., Швидкий А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 549-553.","Каляшов Е.В., Тарлыков А.В., Швидкий А.А.",,https://www.elibrary.ru/item.asp?id=44604069
1462,5363,"ФИКСАЦИЯ ТРЕКОВ С ИСПОЛЬЗОВАНИЕМ LOCATION API И SENSOR FRAMEWORK СИСТЕМЫ ANDROIDКаляшов Е.В., Тарлыков А.В., Швидкий А.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 553-557.","Каляшов Е.В., Тарлыков А.В., Швидкий А.А.",,https://www.elibrary.ru/item.asp?id=44604070
1463,5364,"АНАЛИЗ МЕХАНИЗМОВ РАЗГРАНИЧЕНИЯ ДОСТУПА В СИСТЕМАХ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯКатасонов А.И., Цветков А.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 563-568.","Катасонов А.И., Цветков А.Ю.",,https://www.elibrary.ru/item.asp?id=44604072
1464,5365,"АЛГОРИТМ ОБНАРУЖЕНИЯ АТАК НА ИНТЕРФЕЙСЕ N2 5G СЕТЕЙКатина Т.В., Ковцур М.М.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2020). IX Международная научно-техническая и научно-методическая конференция : сборник научных статей. Санкт-Петербург, 2020.  С. 569-573.","Катина Т.В., Ковцур М.М.",,https://www.elibrary.ru/item.asp?id=44604073
