,number,title,authors,info,url
284,13185,ИСПОЛЬЗОВАНИЕ ОБОРУДОВАНИЯ SHDSL ПРИ МОДЕРНИЗАЦИИ СТС,"Кабанов М.В., Маслов Д.С.","Вестник связи. 
2007. № 12.  С. 50-53.",https://www.elibrary.ru/item.asp?id=9917722
285,13186,ВКЛАД СПБГУТ В ПРОЦЕСС ПЕРЕХОДА ОТ ИНФОРМАЦИОННОГО ОБЩЕСТВА К ИННОВАЦИОННОМУ,"Гоголь А.А., Жерненко А.С.","Вестник связи. 
2007. № 3.  С. 9-13.",https://www.elibrary.ru/item.asp?id=9468904
286,13187,СИСТЕМНЫЕ АСПЕКТЫ ОРГАНИЗАЦИИ СИТУАЦИОННОГО ЦЕНТРА,"Поташов А.И., Пинчук А.В., Соколов Н.А.","Вестник связи. 
2007. № 5.  С. 62-65.",https://www.elibrary.ru/item.asp?id=9499851
287,13188,10 ЛЕТ ЭВОЛЮЦИИ КОММУТАЦИОННОЙ ТЕХНИКИ,Гольдштейн Б.С.,"Вестник связи. 
2007. № 5.  С. 84-87.",https://www.elibrary.ru/item.asp?id=9499857
288,13189,VIII КОНФЕРЕНЦИЯ СПРЭС,"Виноградов П.Ю., Чекстер О.П.","Вестник связи. 
2007. № 7.  С. 29-31.",https://www.elibrary.ru/item.asp?id=9578091
289,13190,"НАБЛЮДЕНИЕ ""ГИГАНТСКОГО"" СКАЧКА ТОКА ПОЛЕВОЙ ЭЛЕКТРОННОЙ ЭМИССИИ ИЗ ВЫСОКОТЕМПЕРАТУРНЫХ СВЕРХПРОВОДНИКОВ",Маслов В.И.,Версии:,https://www.elibrary.ru/item.asp?id=9517720
290,13191,МНОГОЧАСТИЧНЫЕ ПРОЦЕССЫ ПРИ ПОЛЕВОЙ ЭЛЕКТРОННОЙ ЭМИССИИ ИЗ СТРУКТУРИРОВАННОГО УГЛЕРОДА,Маслов В.И.,Версии:,https://www.elibrary.ru/item.asp?id=20326418
291,13192,МАСШТАБНАЯ ИНВАРИАНТНОСТЬ ФЛУКТУАЦИЙ ПЛОТНОСТИ В ПЛЕНКАХ И АГРЕГАТОВ МАКРОМОЛЕКУЛ В РАСТВОРАХ ПОЛИСТИРОЛА,"Новиков Д.В., Красовский А.Н., Осмоловская Н.А., Ефремов В.И.",Версии:,https://www.elibrary.ru/item.asp?id=20319706
292,13193,ОПТИМИЗАЦИЯ КОНСТРУКЦИИ КАБЕЛЯ СКС ТИПА UTP-100,"Патрик О.Г., Суровцева О.Ф.","Электросвязь. 
2007. № 10.  С. 48-52.",https://www.elibrary.ru/item.asp?id=9915533
293,13194,АНАЛИЗ ХАРАКТЕРИСТИК СЕТЕЙ NGN С УЧЕТОМ СВОЙСТВ САМОПОДОБИЯ ТРАФИКА,"Галкин A.M., Симонина О.А., Яновский Г.Г.","Электросвязь. 
2007. № 12.  С. 23-26.",https://www.elibrary.ru/item.asp?id=10437137
294,13195,"ОЦЕНКА ФАКТОРОВ, ВЛИЯЮЩИХ НА ФУНКЦИОНИРОВАНИЕ СЕТЕЙ СВЯЗИ","Буева М.А., Дымарский Я.С.","Электросвязь. 
2007. № 2.  С. 30-33.",https://www.elibrary.ru/item.asp?id=9465838
295,13196,"ОТЕЧЕСТВЕННАЯ СТАНЦИЯ РАДИОКОНТРОЛЯ ""ИРГА""","Харченко И.П., Антипин Б.М.","Электросвязь. 
2007. № 3.  С. 44-46.",https://www.elibrary.ru/item.asp?id=9485948
296,13197,ОСОБЕННОСТИ ПОСТРОЕНИЯ АРХИТЕКТУРЫ МУЛЬТИСЕРВИСНОЙ СЕТИ С УСЛУГАМИ БЕЗОПАСНОСТИ,Мошак Н.Н.,"Электросвязь. 
2007. № 5.  С. 34-40.",https://www.elibrary.ru/item.asp?id=9511404
297,13198,ТЕЛЕГРАФИЧЕСКАЯ СВЯЗЬ И ЭЛЕКТРИЧЕСКИЕ СТРЕЛКИ: ПЕРЕПУТЬЕ ЭПОХ,"Кудряшов В.А., Андрианов В.И.","Мир транспорта. 
2007. Т. 5. № 2 (18).  С. 156-159.",https://www.elibrary.ru/item.asp?id=12418516
298,13199,ОЦЕНКА ВРЕМЕНИ УСТАНОВЛЕНИЯ СОЕДИНЕНИЯ В СЕТЯХ WI-FI,Лаврухин В.А.,"Научно-технические ведомости Санкт-Петербургского государственного политехнического университета. 
2007. № 4-2 (52).  С. 45-48.",https://www.elibrary.ru/item.asp?id=12175552
299,13200,КОММУНИКАЦИОННАЯ ПОДСИСТЕМА ИНТЕЛЛЕКТУАЛЬНЫХ ТРАНСПОРТНЫХ СИСТЕМ,"Лаврухин В.А., Коротин В.Е.","Научно-технические ведомости Санкт-Петербургского государственного политехнического университета. 
2007. № 4-2 (52).  С. 53-57.",https://www.elibrary.ru/item.asp?id=12175554
300,13301,АППАРАТНОЕ ОБЕСПЕЧЕНИЕ БЛОКА УПРАВЛЕНИЯ АЭРОФОТОСЪЕМКОЙ,"Аводнев А.В., Дегтярев В.М.","Труды учебных заведений связи. 
2006. № 174.  С. 196-200.",https://www.elibrary.ru/item.asp?id=36747407
301,13302,ВОЗМОЖНОСТЬ УВЕЛИЧЕНИЯ ПРОПУСКНОЙ СПОСОБНОСТИ СИММЕТРИЧНЫХ КАБЕЛЕЙ ГТС,Комарова К.А.,"Труды учебных заведений связи. 
2006. № 174.  С. 20-25.",https://www.elibrary.ru/item.asp?id=26174718
302,13303,ПОИСК ДЕФЕКТОВ В ДИСКРЕТНЫХ ОБЪЕКТАХ С ИСПОЛЬЗОВАНИЕМ V-ПРОЦЕДУРЫ ПРИ НЕПОЛНОМ РЕВЕРСИРОВАНИИ ТЕСТА,"Милютин Е.Р., Никифоров С.Н.","Труды учебных заведений связи. 
2006. № 174.  С. 227-234.",https://www.elibrary.ru/item.asp?id=24505544
303,13304,ОСНОВНЫЕ ПОДХОДЫ К АНАЛИЗУ КОНКУРЕНЦИИ И УРОВНЯ РАЗВИТИЯ МОБИЛЬНОЙ СВЯЗИ НА РЕГИОНАЛЬНЫХ РЫНКАХ,"Макаров В.В., Бабкин Ю.А.","Труды учебных заведений связи. 
2006. № 174.  С. 236-243.",https://www.elibrary.ru/item.asp?id=26202065
304,13305,"ТЕОРЕТИЧЕСКОЕ И ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ ЗАВИСИМОСТИ ЗАТУХАНИЯ ПУЛЬСОВ ПО АМПЛИТУДЕ В КАБЕЛЯХ СВЯЗИ ОТ РАССТОЯНИЯ, ФОРМЫ И ДЛИТЕЛЬНОСТИ ИМПУЛЬСА","Былина М.С., Глаголев С.Ф.","Труды учебных заведений связи. 
2006. № 174.  С. 34-38.",https://www.elibrary.ru/item.asp?id=26322172
305,13306,ОЦЕНКА СЛОЖНОСТИ РЕАЛИЗАЦИИ ИТЕРАТИВНЫХ МЕТОДОВ ДЕКОДИРОВАНИЯ,"Березкин А.А., Охорзин В.М.","Труды учебных заведений связи. 
2006. № 174.  С. 39-44.",https://www.elibrary.ru/item.asp?id=26264393
306,13307,МЕТОД ДЕКОДИРОВАНИЯ ЭКВИДИСТАНТНЫХ КОДОВ С ИСПОЛЬЗОВАНИЕМ ДВОЙСТВЕННОГО БАЗИСА ПОЛЯ ГАЛУА,"Когновицкий О.С., Кукунин Д.С.","Труды учебных заведений связи. 
2006. № 174.  С. 45-52.",https://www.elibrary.ru/item.asp?id=26264389
307,13308,ЦИКЛИЧЕСКИЕ КОДЫ БЧХЭ КАК РЕКУРСИВНЫЕ ПОСЛЕДОВАТЕЛЬНОСТИ,Когновицкий О.С.,"Труды учебных заведений связи. 
2006. № 174.  С. 53-63.",https://www.elibrary.ru/item.asp?id=26264326
308,13309,АДАПТИВНАЯ КОРРЕКЦИЯ ПЕРЕХОДНЫХ ВЛИЯНИЙ В СИСТЕМАХ ПЕРЕДАЧИ ДИСКРЕТНОЙ ИНФОРМАЦИИ С КАМ,Гришин И.В.,"Труды учебных заведений связи. 
2006. № 174.  С. 64-70.",https://www.elibrary.ru/item.asp?id=26264219
309,13310,УПРАВЛЕНИЕ ДОСТУПОМ ПОЛЬЗОВАТЕЛЕЙ В СЕТЯХ МОБИЛЬНОЙ СВЯЗИ 3-ГО ПОКОЛЕНИЯ С УЧЕТОМ ЭСТАФЕТНЫХ ПЕРЕДАЧ,"Бабков В.Ю., Вальков И.Н.","Труды учебных заведений связи. 
2006. № 174.  С. 72-81.",https://www.elibrary.ru/item.asp?id=26264271
310,13311,АНАЛИЗ ХАРАКТЕРИСТИК ИНФОКОММУНИКАЦИОННОЙ СИСТЕМЫ С НЕОРДИНАРНЫМ ПОТОКОМ ЗАЯВОК НА ОБСЛУЖИВАНИЕ,"Воробьев А.И., Колбанев М.О., Нестеренко В.Д.","Труды учебных заведений связи. 
2006. № 174.  С. 81-90.",https://www.elibrary.ru/item.asp?id=26303198
311,13312,ОЦЕНКА ПОМЕХОУСТОЙЧИВОСТИ ПСЕВДОСЛУЧАЙНЫХ СИГНАЛОВ С ОТНОСИТЕЛЬНОЙ ФАЗОВОЙ МОДУЛЯЦИЕЙ МЕТОДОМ МОМЕНТНЫХ ПРОСТРАНСТВ,"Биккенин Р.Р., Агапишвили З.В., Евстратов А.В.","Труды учебных заведений связи. 
2006. № 174.  С. 90-98.",https://www.elibrary.ru/item.asp?id=26196840
312,13313,УЧЕТ ВРЕМЕННОЙ МАСКИРОВКИ ПРИ КОДИРОВАНИИ ЗВУКОВЫХ СИГНАЛОВ,"Зырянов М.В., Ковалгин Ю.А.","Труды учебных заведений связи. 
2006. № 174.  С. 99-106.",https://www.elibrary.ru/item.asp?id=26264147
313,13314,АДАПТИВНОЕ УПРАВЛЕНИЕ МОЩНОСТЬЮ В СЕТЯХ ПОДВИЖНОЙ РАДИОСВЯЗИ 3-ГО ПОКОЛЕНИЯ,"Бабков В.Ю., Вальков И.Н.","Труды учебных заведений связи. 
2006. № 175.  С. 120-132.",https://www.elibrary.ru/item.asp?id=26288412
314,13315,СИНХРОНИЗАЦИЯ ОРТОГОНАЛЬНЫХ ПЕРЕНОСЧИКОВ В СИСТЕМАХ DS-CDMA,"Гуревич В.Э., Савичев В.А.","Труды учебных заведений связи. 
2006. № 175.  С. 133-141.",https://www.elibrary.ru/item.asp?id=26288410
315,13316,МОДЕЛЬ ФАНТОМНОЙ ДУПЛЕКСНОЙ ЦЕПИ ПРИМЕНИТЕЛЬНО К ПЕРЕДАЧЕ ЦИФРОВЫХ СИГНАЛОВ МЕТОДОМ QAM ТЕХНОЛОГИЙ,"Курицын С.А., Комарова К.А.","Труды учебных заведений связи. 
2006. № 175.  С. 170-183.",https://www.elibrary.ru/item.asp?id=26284724
316,13317,ОЦЕНКА ОЖИДАЕМОЙ ВЕРОЯТНОСТИ ОШИБКИ ПРИМЕНИТЕЛЬНО К ПЕРЕДАЧЕ ЦИФРОВЫХ СИГНАЛОВ МЕТОДОМ ТЕХНОЛОГИИ QAM,Комарова К.А.,"Труды учебных заведений связи. 
2006. № 175.  С. 184-188.",https://www.elibrary.ru/item.asp?id=26284644
317,13318,ПОВЫШЕНИЕ ПОМЕХОЗАЩИЩЕННОСТИ В СИСТЕМАХ ПЕРЕДАЧИ ADSL С DMT И OFDM МОДУЛЯЦИЕЙ,Гришин И.В.,"Труды учебных заведений связи. 
2006. № 175.  С. 189-194.",https://www.elibrary.ru/item.asp?id=26284632
318,13319,ИЗМЕРЕНИЯ ПАРАМЕТРОВ ВОЛОКОННЫХ СВЕТОВОДОВ МЕТОДОМ ОБРАТНОГО ОТРАЖЕНИЯ,"Рудницкий В.Б., Сумкин В.Р., Салтыков А.Р.","Труды учебных заведений связи. 
2006. № 175.  С. 196-200.",https://www.elibrary.ru/item.asp?id=26347472
319,13320,МНОГОКРИТЕРИАЛЬНЫЙ СИНТЕЗ ТРАНЗИСТОРНЫХ УСИЛИТЕЛЕЙ СВЧ ДИАПАЗОНА,Акимов С.В.,"Труды учебных заведений связи. 
2006. № 175.  С. 201-212.",https://www.elibrary.ru/item.asp?id=26347534
320,13321,ОЦЕНКА ОПТИМАЛЬНОСТИ КОНСТРУКЦИИ КАБЕЛЕЙ СКС,"Кочановский Л.Н., Патрик О.Г., Суровцева О.Ф.","Труды учебных заведений связи. 
2006. № 175.  С. 213-216.",https://www.elibrary.ru/item.asp?id=26347480
321,13322,ОПТИМИЗАЦИЯ УРОВНЕЙ МОЩНОСТИ ПЕРЕДАТЧИКОВ ЦИФРОВЫХ РРЛ С УЧЕТОМ ВНУТРИСИСТЕМНЫХ ПОМЕХ И ДОПОЛНИТЕЛЬНЫХ ОГРАНИЧЕНИЙ,"Данилович Д.А., Данилович О.С.","Труды учебных заведений связи. 
2006. № 175.  С. 217-222.",https://www.elibrary.ru/item.asp?id=26347487
