,number,title,authors,info,url
87,288,"ИССЛЕДОВАНИЕ ПРОТОКОЛОВ, ОБЕСПЕЧИВАЮЩИХ БЕЗОПАСНОСТЬ ДАННЫХ ПРИ СБОРЕ ЛОГОВ КЛИЕНТОВ AD",Ромадов А.Н.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4016-4021.",https://www.elibrary.ru/item.asp?id=65577389
88,289,МЕТОДИКА АНАЛИЗИРОВАНИЯ ТРАФИКА ПОСЛЕ АТАКИ RACE CONDITION,Ромадов А.Н.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4022-4027.",https://www.elibrary.ru/item.asp?id=65577390
89,290,ОРГАНИЗАЦИЯ БЕЗОПАСНОСТИ КОММУТАЦИИ ELTEX,Ромадов А.Н.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4027-4033.",https://www.elibrary.ru/item.asp?id=65577391
90,291,ПРИМЕНЕНИЕ ИСКУССТВЕННОГО ИНТЕЛЛЕКТА В СОВРЕМЕННЫХ СИСТЕМАХ БЕЗОПАСНОСТИ,"Павлов И.С., Косов Н.А.","Научный аспект. 
2024. Т. 32. № 2.  С. 4034-4038.",https://www.elibrary.ru/item.asp?id=65577392
91,292,СРАВНЕНИЕ ПРОТОКОЛОВ КАНАЛЬНОГО УРОВНЯ РАЗЛИЧНЫХ ВЕНДОРОВ,Ромадов А.Н.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4039-4048.",https://www.elibrary.ru/item.asp?id=65577393
92,293,ИСКУСТВО ХАКИНГА: КАК ЗАЩИТИТЬ СВОЮ КОМПАНИЮ ОТ КИБЕРПРИСТУПНОСТИ,Макшанский А.Р.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4049-4053.",https://www.elibrary.ru/item.asp?id=65577394
93,294,МЕХАНИЗМЫ АУТЕНТИФИКАЦИИ В БЕСПРОВОДНЫХ СЕТЯХ: СРАВНИТЕЛЬНЫЙ АНАЛИЗ,Макшанский А.Р.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4053-4057.",https://www.elibrary.ru/item.asp?id=65577395
94,295,РАЗВИТИЕ ТЕХНОЛОГИЙ ЗАЩИТЫ БЕСПРОВОДНЫХ СЕТЕЙ: НОВЕЙШИЕ ТЕНДЕНЦИИ И ПЕРСПЕКТИВЫ,Макшанский А.Р.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4057-4061.",https://www.elibrary.ru/item.asp?id=65577396
95,296,РАЗРАБОТКА И РЕАЛИЗАЦИЯ АЛГОРИТМОВ ШИФРОВАНИЯ ДАННЫХ В ЗАЩИЩЕННЫХ ОПЕРАЦИОННЫХ СИСТЕМАХ: АНАЛИЗ МЕТОДОВ И ЭФФЕКТИВНОСТЬ ИСПОЛЬЗОВАНИЯ,Макшанский А.Р.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4061-4066.",https://www.elibrary.ru/item.asp?id=65577397
96,297,АНАЛИЗ И УЛУЧШЕНИЕ МЕТОДОВ ОБНАРУЖЕНИЯ И БОРЬБЫ С ВРЕДОНОСНЫМИ ПО В КОРПОРАТИВНЫХ КОМПЬЮТЕРНЫХ СЕТЯХ,Микков А.Д.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4067-4069.",https://www.elibrary.ru/item.asp?id=65577398
97,298,АНАЛИЗ И СРАВНЕНИЕ ПРОТОКОЛОВ ШИФРОВАНИЯ И БЕСПРОВОДНЫХ СЕТЕЙ,Микков А.Д.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4070-4075.",https://www.elibrary.ru/item.asp?id=65577399
98,299,C# В КИБЕРФИЗИЧЕСКИХ СИСТЕМАХ,Бакиров Р.А.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4076-4079.",https://www.elibrary.ru/item.asp?id=65577400
99,300,ОБЛАЧНЫЕ СЕРВИСЫ,Бакиров Р.А.,"Научный аспект. 
2024. Т. 32. № 2.  С. 4080-4084.",https://www.elibrary.ru/item.asp?id=65577401
