,number,title,authors,info,url
248,8549,"ПРИЧИНЫ ВОЗНИКНОВЕНИЯ ЭКСТРЕМИЗМА И НАЦИОНАЛИЗМА В МОЛОДЁЖНОЙ СРЕДЕБарышников Е.Н., Браун Т.П., Гусакова В.О., Косабуцкая С.А., Костылева Н.Г., Мальченкова А.Е., Матвейчук Э.С., Соловьева Н.Н.



 Сер.  Петербургский опыт общего образования.  Санкт-Петербург, 2017.","Барышников Е.Н., Браун Т.П., Гусакова В.О., Косабуцкая С.А., Костылева Н.Г., Мальченкова А.Е., Матвейчук Э.С., Соловьева Н.Н.",,https://www.elibrary.ru/item.asp?id=36353805
249,8550,"""НАХОДЯСЬ ПО УСЛОВИЯМ ВРЕМЕНИ В ПРОВИНЦИИ…"": ПРАКТИКИ ВЫЖИВАНИЯ РОССИЙСКИХ УЧЕНЫХ В ГОДЫ ГРАЖДАНСКОЙ ВОЙНЫЕремеева А.Н.



 Краснодар, 2017.",Еремеева А.Н.,,https://www.elibrary.ru/item.asp?id=29360802
250,8551,"МОБИЛЬНАЯ СВЯЗЬ НА ПУТИ К 6GСтепутин А.Н., Николаев А.Д.



В 2 томах /  Том  1.  Москва-Вологда, 2017.","Степутин А.Н., Николаев А.Д.",,https://www.elibrary.ru/item.asp?id=32376702
251,8552,"ANALYSIS OF THE INTERNET OF THINGS DEVICES INTEGRATION IN 5G NETWORKSIgnatova L., Khakimov A., Albahri M., Muthanna A.



 В сборнике: 2017 Systems of Signal Synchronization, Generating and Processing in Telecommunications (SINKHROINFO). 2017.","Ignatova L., Khakimov A., Albahri M., Muthanna A.",,https://www.elibrary.ru/item.asp?id=29754382
252,8553,"РОССИЯ И КИТАЙ: К ВОПРОСУ О СТРАТЕГИИ РАЗВИТИЯ НАУКИПолторак С.Н.



 В сборнике: ВОСЕМНАДЦАТЫЕ ПЕТРОВСКИЕ ЧТЕНИЯ (ИСТОРИЯ, ПОЛИТОЛОГИЯ, СОЦИОЛОГИЯ, ФИЛОСОФИЯ, ЭКОНОМИКА, КУЛЬТУРА, ОБРАЗОВАНИЕ И ПРАВО). Материалы всероссийской научной конференции с международным участием. Петровская академия наук и искусств, Отделение исторических наук. 2017.  С. 101-107.",Полторак С.Н.,,https://www.elibrary.ru/item.asp?id=32628637
253,8554,"УГРОЗЫ ПРИ ПЕРЕРАБОТКЕ ОТРАБОТАННОГО ЯДЕРНОГО ТОПЛИВАГуменюк В.И., Кулинкович А.В., Панихидников С.А.



 В сборнике: БЕЗОПАСНОСТЬ В ЧРЕЗВЫЧАЙНЫХ СИТУАЦИЯХ. Сборник научных трудов IX Всероссийской научно-практической конференции. 2017.  С. 10-13.","Гуменюк В.И., Кулинкович А.В., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=32569477
254,8555,"ИССЛЕДОВАНИЕ МЕТОДОВ ВЕРИФИКАЦИИ ЦИФРОВОГО КОНТЕНТА НА БАЗЕ АРХИТЕКТУРЫ ЦИФРОВЫХ ОБЪЕКТОВЧечитова Н.С., Киричек Р.В., Бородин А.С.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 102-105.","Чечитова Н.С., Киричек Р.В., Бородин А.С.",,https://www.elibrary.ru/item.asp?id=32647555
255,8556,"НОВЫЕ ПОДХОДЫ К АРХИТЕКТУРЕ СИСТЕМЫ МЕНЕДЖМЕНТА КАЧЕСТВАМакаров В.В., Дутлова Е.В.



 В сборнике: НАЦИОНАЛЬНЫЕ КОНЦЕПЦИИ КАЧЕСТВА: ИНТЕГРАЦИЯ ОБРАЗОВАНИЯ, НАУКИ И БИЗНЕСА. Сборник материалов VIII Международной научно-практической конференции. под редакцией Е.А. Горбашко. 2017.  С. 105-107.","Макаров В.В., Дутлова Е.В.",,https://www.elibrary.ru/item.asp?id=30786410
256,8557,"ТЕХНОЛОГИИ ВИРТУАЛЬНЫХ ПРЕДПРИЯТИЙ В ФОРМИРОВАНИИ ЕДИНОЙ НАУЧНО-ОБРАЗОВАТЕЛЬНОЙ КИБЕРСРЕДЫВерхова Г.В., Акимов С.В.



 В сборнике: Оптико-электронные приборы и устройства в системах распознавания образов, обработки изображений и символьной информации. Распознавание - 2017. сборник материалов XIII Международной научно-технической конференции. 2017.  С. 105-107.","Верхова Г.В., Акимов С.В.",,https://www.elibrary.ru/item.asp?id=29292833
257,8558,"ИССЛЕДОВАНИЕ ПОТЕНЦИАЛЬНЫХ ТОПОЛОГИЙ СЕТИ 5G НА ОСНОВЕ АРХИТЕКТУРЫ С-RANСиленко М.В., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 106-111.","Силенко М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647556
258,8559,"СЕКЦИЯ ""ИНЖЕНЕРНО-ЭКОЛОГИЧЕСКИЕ ИЗЫСКАНИЯ""Стурман В.И.



 В сборнике: Перспективы развития инженерных изысканий в строительстве в Российской Федерации. Материалы докладов XIII Общероссийской конференции изыскательских организаций. 2017.  С. 107-110.",Стурман В.И.,,https://www.elibrary.ru/item.asp?id=32740949
259,8560,"ПРОБЛЕМЫ КАЧЕСТВА ПИТЬЕВОЙ ВОДЫ: ПУТИ РЕШЕНИЯ НА ПРИМЕРЕ Г. РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИСакова Н.В., Новикова К.В., Бовтик О.О.



 В сборнике: Сборник научных трудов молодых ученых, аспирантов, студентов и преподавателей по результатам проведения VIII молодежного экологического Конгресса ""Северная Пальмира"". Материалы конгресса. 2017.  С. 107-113.","Сакова Н.В., Новикова К.В., Бовтик О.О.",,https://www.elibrary.ru/item.asp?id=36658174
260,8561,"ОРГАНИЗАЦИОННЫЕ И МЕТОДИЧЕСКИЕ ОСНОВЫ ПРОЕКТИРОВАНИЯ ИНТЕГРИРОВАННОЙ СИСТЕМЫ МЕНЕДЖМЕНТА ТОРГОВОГО ПРЕДПРИЯТИЯМакаров В.В., Смирнова В.В.



 В сборнике: НАЦИОНАЛЬНЫЕ КОНЦЕПЦИИ КАЧЕСТВА: ИНТЕГРАЦИЯ ОБРАЗОВАНИЯ, НАУКИ И БИЗНЕСА. Сборник материалов VIII Международной научно-практической конференции. под редакцией Е.А. Горбашко. 2017.  С. 108-110.","Макаров В.В., Смирнова В.В.",,https://www.elibrary.ru/item.asp?id=30786411
261,8562,"ПРОГРАММНО-АЛГОРИТМИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ИНТЕРАКТИВНЫХ МУЛЬТИМЕДИЙНЫХ УЧЕБНО-МЕТОДИЧЕСКИХ КОМПЛЕКСОВВерхова Г.В., Акимов С.В.



 В сборнике: Оптико-электронные приборы и устройства в системах распознавания образов, обработки изображений и символьной информации. Распознавание - 2017. сборник материалов XIII Международной научно-технической конференции. 2017.  С. 108-110.","Верхова Г.В., Акимов С.В.",,https://www.elibrary.ru/item.asp?id=29292834
262,8563,"ПРЕСТУПЛЕНИЯ И ПРАВОНАРУШЕНИЯ НЕСОВЕРШЕННОЛЕТНИХ УЧАЩИХСЯ В УСЛОВИЯХ СОВРЕМЕННОГО РОССИЙСКОГО ГОРОДА НА ПРИМЕРЕ САНКТ-ПЕТЕРБУРГАМальчёнкова А.Е.



 В сборнике: Глобальные социальные трансформации XX – начала XXI вв. (к 100-летию Русской революции). Материалы научной конференции XI Ковалевские чтения. Отв. редактор: Ю.В. Асочаков. 2017.  С. 1111-1113.",Мальчёнкова А.Е.,,https://www.elibrary.ru/item.asp?id=36338067
263,8564,"ИСПОЛЬЗОВАНИЕ ЛЕТАЮЩИХ ГЕТЕРОГЕННЫХ ШЛЮЗОВ В СЕТЯХ 5G/ITM-2020Динь Ч.З., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 112-115.","Динь Ч.З., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565588
264,8565,"МЕТОДЫ ВЗАИМОДЕЙСТВИЯ БЕСПИЛОТНЫХ АВТОМОБИЛЕЙ В УМНЫХ ГОРОДАХ И СООБЩЕСТВАХШкляева А.В., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 112-117.","Шкляева А.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647557
265,8566,"ГЕНЕРАЦИЯ ИОН-РАДИКАЛОВ В ВОДЕ ПОД ДЕЙСТВИЕМ ЭЛЕКТРОМАГНИТНЫХ ИЗЛУЧЕНИЙГуменюк В.И., Туманов А.Ю., Кулинкович А.В.



 В сборнике: Неделя науки СПбПУ. материалы научной конференции с международным участием. Высшая школа техносферной безопасности. 2017.  С. 114.","Гуменюк В.И., Туманов А.Ю., Кулинкович А.В.",,https://www.elibrary.ru/item.asp?id=32569604
266,8567,"К ВОПРОСУ ПРОЕКТНОГО ОБУЧЕНИЯ В ВУЗЕКатасонова Г.Р.



 В сборнике: Опыт создания и реализации технологических инноваций в образовании. Сборник материалов Международной научно-практической конференции. Редколлегия: Л.А. Абрамова [и др.]. 2017.  С. 116-118.",Катасонова Г.Р.,,https://www.elibrary.ru/item.asp?id=30645395
267,8568,"A NEW NONDESTRUCTIVE METHOD FOR DETERMINING THE COMPOSITION OF COMPONENTS IN BIOLOGICAL OBJECTS IN EXPRESS MODEMyazin N.S., Rukin E.V., Davydov V.V., Yushkova V.V.



 В сборнике: THE FIRST JOINT INTERNATIONAL CONFERENCE ON ASTROPHYSICS FOR YOUNG SCIENTISTS. Peter the Great St.Petersburg Polytechnic University, Higher school of applied physics and space technologies. 2017.  С. 116-122.","Myazin N.S., Rukin E.V., Davydov V.V., Yushkova V.V.",,https://www.elibrary.ru/item.asp?id=30656230
268,8569,"ПОСЛЕДСТВИЯ ОБЛУЧЕНИЯ ПРИ АВАРИЯХ НА РАДИАЦИОННО ОПАСНЫХ ОБЪЕКТАХГуменюк В.И., Кулинкович А.В., Панихидников С.А.



 В сборнике: Неделя науки СПбПУ. материалы научной конференции с международным участием. Высшая школа техносферной безопасности. 2017.  С. 117.","Гуменюк В.И., Кулинкович А.В., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=32569605
269,8570,"ОСНОВНЫЕ МЕТОДЫ ТЕСТИРОВАНИЯ УСТРОЙСТВ И ПРИЛОЖЕНИЙ ИНТЕРНЕТА ВЕЩЕЙ НА БАЗЕ МОДЕЛЬНОЙ СЕТИДолгушев Р.А., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 118-123.","Долгушев Р.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647558
270,8571,"ИНТЕРНЕТ ВЕЩЕЙ И 5G (INTHITEN 2017)



3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых / 2017.",,,https://www.elibrary.ru/item.asp?id=32640429
271,8572,"ENVIRONMENTAL VARIABILITY AND THE ANTHROPOGENIC INFLUENCE IN THE SEDIMENTS OF CHISTOE LAKE (VISHTYNETSK HIGHLAND, KALININGRAD REGION)Kublitsky Yu.A., Subetto D.A., Lavrova N.B., Kulkova M.A., Nesterova L.A., Alexandrova K.V. K.V.



 В книге: From past to present – Late Pleistocene, last deglaciation and modern glaciers in the centre of northern Fennoscandia. 2017.  С. 120-121.","Kublitsky Yu.A., Subetto D.A., Lavrova N.B., Kulkova M.A., Nesterova L.A., Alexandrova K.V. K.V.",,https://www.elibrary.ru/item.asp?id=36339977
272,8573,"РАЗРАБОТКА ЯДРА МОДЕЛЬНОЙ СЕТИ IMT-2020 НА ОСНОВЕ КОНЦЕПЦИЙ SDN И NFVВолков А.Н., Митьковец А.В., Шыпота Н.А., Мутханна А.С., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 124-131.","Волков А.Н., Митьковец А.В., Шыпота Н.А., Мутханна А.С., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647559
273,8574,"МЕТОДЫ АНАЛИЗА И ВИЗУАЛИЗАЦИИ ДАННЫХ НА ПРИМЕРЕ ПРОГРАММНОГО ПРОДУКТА SPLUNK ДЛЯ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ИНТЕРНЕТА ВЕЩЕЙЗахаров М.В., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 130-132.","Захаров М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565587
274,8575,"СТРУКТУРА ВЗАИМОДЕЙСТВИЯ УСТРОЙСТВ E-HEALTH C ПРИКЛАДНЫМ ПРОГРАММНЫМ ОБЕСПЕЧЕНИЕМ И ССОПЗахаров М.В., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 132-136.","Захаров М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647560
275,8576,"МЕТОД ОПТИМИЗАЦИИ ПОРОГОВЫХ МНОЖИТЕЛЕЙ ПОСЛЕДЕТЕКТОРНОГО ОБНАРУЖИТЕЛЯ РАДИОЛОКАЦИОННЫХ СИГНАЛОВУсс В.С., Заборовский И.С., Калинин Т.В.



 В сборнике: Вопросы контроля хозяйственной деятельности и финансового аудита, национальной безопасности, системного анализа и управления. Сборник материалов II
Всероссийской научно-практической  конференции. ФГБНУ «Аналитический центр» Минобрнауки России. 2017.  С. 134-135.","Усс В.С., Заборовский И.С., Калинин Т.В.",,https://www.elibrary.ru/item.asp?id=32573240
276,8577,"ПРОБЛЕМА ТЕРРИТОРИАЛЬНОЙ КОРРЕКТНОСТИ ЭКОЛОГО-ЭКОНОМИЧЕСКОЙ ИНФОРМАЦИИСтурман В.И., Кашин А.А.



 В сборнике: Эколого-экономические проблемы развития регионов и страны (устойчивое развитие, управление, природопользование). Материалы 14-й Международной научно-практической  конференции Российского общества  экологической  экономики. 2017.  С. 134-139.","Стурман В.И., Кашин А.А.",,https://www.elibrary.ru/item.asp?id=32520919
277,8578,"АРХИТЕКТУРА ТРАНСПОРТНОЙ СЕТИ IMT-2020/5GБогданова Е.Г.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 137-141.",Богданова Е.Г.,,https://www.elibrary.ru/item.asp?id=32647561
278,8579,"ДИСКУССИЯКатцер Н., Черняев В.Ю., Аксенов В.Б., Черепенина Н.Ю., Гальперина Б.Д., Дубенцов Б.Б., Булдаков В.П., Розенберг У., Колоницкий Б.И., Измозик В.С., Каплан В., Шишкин В.И., Стейнберг М., Варустина Е.Л., Николаев А.Б., Ретиш А., Фрейм М., Икэда Е.



 В сборнике: Эпоха войн и революций: 1914-1922. Материалы международного коллоквиума. Санкт-Петербургский институт истории Российской академии наук, Европейский университ т в Санкт-Петербурге, Южный Методистский университет (Даллас, США), Северо-Западное отделение Научного совета РАН «История социальных реформ, движений и революций». 2017.  С. 137-161.","Катцер Н., Черняев В.Ю., Аксенов В.Б., Черепенина Н.Ю., Гальперина Б.Д., Дубенцов Б.Б., Булдаков В.П., Розенберг У., Колоницкий Б.И., Измозик В.С., Каплан В., Шишкин В.И., Стейнберг М., Варустина Е.Л., Николаев А.Б., Ретиш А., Фрейм М., Икэда Е.",,https://www.elibrary.ru/item.asp?id=29210105
279,8580,"О СТАТЬЕ А.Г. ЧЕРНЯКОВА ""ТРАНСЦЕНДЕНТНОЕ И ТРАНСЦЕНДЕНТАЛЬНОЕ. ПРОБЛЕМА СИНТЕЗА В ФИЛОСОФИИ КАНТА И ГУССЕРЛЯ"" (ТЕЗИСЫ)Вязьмин А.Ю.



 В сборнике: Трансцендентальный поворот в современной философии (1): метафизика, теория опыта, теория сознания. Сборник материалов международного научного семинара. Ответственный редактор Катречко С.Л., 2017.  С. 14.",Вязьмин А.Ю.,,https://www.elibrary.ru/item.asp?id=29037597
280,8581,"РАЗРАБОТКА ТРЕБОВАНИЙ К ТЕСТИРОВАНИЮ ГЕТЕРОГЕННЫХ ШЛЮЗОВ ИНТЕРНЕТА ВЕЩЕЙКулик В.А., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 146-149.","Кулик В.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565585
281,8582,"ВЗАИМОСВЯЗЬ КОНЦЕПЦИЙ ТАКТИЛЬНОГО ИНТЕРНЕТА И ИНТЕРНЕТА НАВЫКОВЯстребова А.А., Усс В.С., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 146-150.","Ястребова А.А., Усс В.С., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647563
282,8583,"МИНИСТР ГОСУДАРСТВЕННЫХ ИМУЩЕСТВ М. Н. МУРАВЬЕВ (1857-1861)Воронов И.И.



 В сборнике: На службе Отечеству: памяти Михаила Николаевича Муравьева (1796-1866). Сборник научных трудов и документов. Сер. ""Документы и материалы (Сборники Президентской библиотеки)"" Ответственные редакторы Н.В. Дунаева, Э.П. Федосов. Санкт-Петербург, 2017.  С. 151-158.",Воронов И.И.,,https://www.elibrary.ru/item.asp?id=35382306
283,8584,"ПРОТОКОЛ ТЕСТИРОВАНИЯ КАЧЕСТВА УСЛУГ СВЯЗИ НА БАЗЕ РЕКОМЕНДАЦИИ МСЭ-Т Q.3960Кулик В.А., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 151-158.","Кулик В.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647564
284,8585,"НОРМАТИВНОЕ ОБЕСПЕЧЕНИЕ КАЧЕСТВА ПРОЕКТИРОВАНИЯ И РЕАЛИЗАЦИИ ОБРАЗОВАТЕЛЬНЫХ ПРОГРАММГагулина Н.Л.



 В сборнике: Новые технологии оценки качества образования. Сборник материалов XII Форума экспертов в сфере профессионального образования. Под общей редакцией Г.Н. Мотовой. 2017.  С. 15-18.",Гагулина Н.Л.,,https://www.elibrary.ru/item.asp?id=32631407
285,8586,"УЧЕТ ИСКАЖЕНИЙ КВАНТОВАНИЯ ПРИ КОДИРОВАНИИ КОЭФФИЦИЕНТОВ ВЕЙВЛЕТНОГО ПРЕОБРАЗОВАНИЯФадеев Д.Р.



 В сборнике: Актуальные проблемы радио- и кинотехнологий. материалы Международной научно-технической конференции, посвященной 125-летию со дня рождения русского радиотехника, профессора Ленинградского института киноинженеров Виктора Иосифовича Волынкина. 2017.  С. 152-159.",Фадеев Д.Р.,,https://www.elibrary.ru/item.asp?id=32250434
286,8587,"ФОТОННЫЕ ТЕХНОЛОГИИ В СВЯЗИБылина М.С., Глаголев С.Ф., Полякова Е.В.



 В сборнике: Связь в революциях. Революции в связи. Материалы Десятых научных чтений памяти А.С. Попова, посвященных Дню радио - празднику работников всех отраслей связи. 2017.  С. 154-166.","Былина М.С., Глаголев С.Ф., Полякова Е.В.",,https://www.elibrary.ru/item.asp?id=32505427
287,8588,"ТЕХНОЛОГИЯ ПРОВЕДЕНИЯ ЗАНЯТИЙ ОЗДОРОВИТЕЛЬНОЙ АЭРОБИКОЙ СО СТУДЕНТКАМИ В ТЕХНИЧЕСКОМ ВУЗЕ, НАПРАВЛЕННЫХ НА ФОРМИРОВАНИЕ ПРАВИЛЬНОЙ ОСАНКИСемёнова С.С.



 В сборнике: Физическая культура в образовательном пространстве России: состояние и перспективы развития. Сборник материалов межвузовской научно-практической конференции, посвященной 220-летию РГПУ им. А.И. Герцена. Российский государственный педагогический университет им. А.И. Герцена. 2017.  С. 156-158.",Семёнова С.С.,,https://www.elibrary.ru/item.asp?id=29942946
288,8589,"ENSURING QUALITY OF PREPARE OF GRADUATESKozlova L.P., Kozlova O.A.



 В сборнике: 2017 IEEE VI Forum Strategic Partnership of Universities and Enterprises of Hi-Tech Branches (Science. Education. Innovations) (SPUE). 2017.  С. 156-158.","Kozlova L.P., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=35107045
289,8590,"РЕАЛИЗАЦИЯ КОНЦЕПЦИИ ИНДУСТРИЯ 4.0 ДЛЯ УСТОЙЧИВОГО РАЗВИТИЯ ТЕЛЕКОММУНИКАЦИОННОГО ПРЕДПРИЯТИЯФортунова У.В., Бабкин А.В.



 В сборнике: Промышленная политика в цифровой экономике: проблемы и перспективы. Труды научно-практической конференции с международным участием. Под ред. А.В. Бабкина. 2017.  С. 157-162.","Фортунова У.В., Бабкин А.В.",,https://www.elibrary.ru/item.asp?id=32394819
290,8591,"PROBLEMS OF TRAINING OF HIGHLY QUALIFIED SPECIALISTSKozlova L.P., Kozlova O.A.



 В сборнике: 2017 IEEE VI Forum Strategic Partnership of Universities and Enterprises of Hi-Tech Branches (Science. Education. Innovations) (SPUE). 2017.  С. 159-161.","Kozlova L.P., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=35734570
291,8592,"АРХИТЕКТУРА ЦИФРОВЫХ ОБЪЕКТОВ КАК ОСНОВА ИДЕНТИФИКАЦИИ УСТРОЙСТВ ИНТЕРНЕТА ВЕЩЕЙ В СЕТЯХ 5G/IMT-2020Аль-Бахри М.С., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 159-163.","Аль-Бахри М.С., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647566
292,8593,"INVESTIGATION OF METHODS FOR REMOTE CONTROL IOT-DEVICES BASED ON CLOUD PLATFORMS AND DIFFERENT INTERACTION PROTOCOLSKhakimov A., Muthanna A., Kirichek R., Koucheryavy A., Muthanna M.S.A.



 В сборнике: Proceedings of the 2017 IEEE Conference of Russian Young Researchers in Electrical and Electronic Engineering (EIConRus). 2017.  С. 160-163.","Khakimov A., Muthanna A., Kirichek R., Koucheryavy A., Muthanna M.S.A.",,https://www.elibrary.ru/item.asp?id=29080357
293,8594,"ОБЗОР КОНЦЕПЦИИ ТАКТИЛЬНОГО ИНТЕРНЕТА. ПРИМЕНЕНИЕ. ПРОБЛЕМЫ, СВЯЗАННЫЕ С ВНЕДРЕНИЕМСеребрякова А.А., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 164-170.","Серебрякова А.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647567
294,8595,"СЕТИ БЕСПИЛОТНЫХ ЛЕТАТЕЛЬНЫХ АППАРАТОВ КАК ЭЛЕМЕНТ ИНФРАСТРУКТУРЫ УМНЫХ ГОРОДОВКиричек Р.В.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 166-167.",Киричек Р.В.,,https://www.elibrary.ru/item.asp?id=30368644
295,8596,"АНАЛИЗ ВОЗМОЖНОСТЕЙ ПРИМЕНЕНИЯ SDN/NFV В МОБИЛЬНЫХ СЕТЯХ 5GМухизи С., Киричёк Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 166-174.","Мухизи С., Киричёк Р.В.",,https://www.elibrary.ru/item.asp?id=32565584
296,8597,"ИССЛЕДОВАНИЕ КАЧЕСТВА ВОСПРИЯТИЯ IPTV НА БАЗЕ ПРОГРАММНО-КОНФИГУРИРУЕМОЙ СЕТИ SDNМанарийо С., Маколкина М.А., Мутханна А.С.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 168-169.","Манарийо С., Маколкина М.А., Мутханна А.С.",,https://www.elibrary.ru/item.asp?id=30368946
297,8598,"ПРИЛОЖЕНИЯ ДОПОЛНЕННОЙ РЕАЛЬНОСТИ В ЛЕТАЮЩИХ СЕНСОРНЫХ СЕТЯХКучерявый А.Е., Маколкина М.А., Киричек Р.В.



 В сборнике: Связь в революциях. Революции в связи. Материалы Десятых научных чтений памяти А.С. Попова, посвященных Дню радио - празднику работников всех отраслей связи. 2017.  С. 168-171.","Кучерявый А.Е., Маколкина М.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32505425
298,8599,"РАЗРАБОТКА ПРОГРАММНОГО ОБЕСПЕЧЕНИЯ УПРАВЛЕНИЯ УСТРОЙСТВАМИ С SPI-ИНТЕРФЕЙСОМ ДЛЯ РЕШЕНИЯ НАУЧНЫХ ЗАДАЧ ПО ИССЛЕДОВАНИЮ БЛОКОВОЙ ПАМЯТИВладимиров С.С., Янковский А.К.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 169-171.","Владимиров С.С., Янковский А.К.",,https://www.elibrary.ru/item.asp?id=30370474
299,8600,"МЕТОД УЛУЧШЕНИЯ СХОДИМОСТИ РЯДА ФУРЬЕ ПЕРЕДАТОЧНОЙ ФУНКЦИИ ОДНОМОДОВОГО ОПТИЧЕСКОГО ВОЛОКНАМатюхин А.Ю., Мельтенисов М.А.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 171-172.","Матюхин А.Ю., Мельтенисов М.А.",,https://www.elibrary.ru/item.asp?id=30370545
