,number,title,authors,info,url
527,13528,ВЛИЯНИЕ РАДИОСИСТЕМЫ АБОНЕНТСКОГО ДОСТУПА С КОДОВЫМ РАЗДЕЛЕНИЕМ КАНАЛОВ НА РАДИОРЕЛЕЙНУЮ ЛИНИЮ С ЧАСТОТНОЙ МОДУЛЯЦИЕЙ,"Гуревич В.Э., Сорокин К.Г.","Труды учебных заведений связи. 
2003. № 169.  С. 138-145.",https://www.elibrary.ru/item.asp?id=26092129
528,13529,"К РАСЧЕТУ ПОМЕХ, СОЗДАВАЕМЫХ РАДИОСИСТЕМАМИ ДОСТУПА","Гуревич В.Э., Сорокин К.Г.","Труды учебных заведений связи. 
2003. № 169.  С. 146-148.",https://www.elibrary.ru/item.asp?id=26092122
529,13530,КЛАССИФИКАЦИЯ И МОДЕЛИ ПРИКЛАДНЫХ ИНФОКОММУНИКАЦИОННЫХ СИСТЕМ,Сотников А.Д.,"Труды учебных заведений связи. 
2003. № 169.  С. 149-162.",https://www.elibrary.ru/item.asp?id=26092092
530,13531,ОПТИМИЗАЦИЯ ИНФОКОММУНИКАЦИОННЫХ СИСТЕМ И УСЛУГ В ЗДРАВООХРАНЕНИИ,"Сотников А.Д., Алексеев А.Б.","Труды учебных заведений связи. 
2003. № 169.  С. 163-174.",https://www.elibrary.ru/item.asp?id=26113416
531,13532,МОДЕЛЬ РАСЧЕТА ХАРАКТЕРИСТИК СИСТЕМЫ СИГНАЛИЗАЦИИ СЕТИ АТМ,Мошак Н.Н.,"Труды учебных заведений связи. 
2003. № 169.  С. 175-188.",https://www.elibrary.ru/item.asp?id=26113415
532,13533,НОВЫЙ МЕТОД ОПРЕДЕЛЕНИЯ РАССТОЯНИЙ ДО МЕСТА ПОНИЖЕНИЯ СОПРОТИВЛЕНИЯ ИЗОЛЯЦИИ КАБЕЛЬНЫХ ЦЕПЕЙ,"Власова И.В., Глаголев С.Ф.","Труды учебных заведений связи. 
2003. № 169.  С. 214-219.",https://www.elibrary.ru/item.asp?id=26113185
533,13534,ИССЛЕДОВАНИЕ ИЗГИБНЫХ ПОТЕРЬ В ОДНОМОДОВЫХ ОПТИЧЕСКИХ ВОЛОКНАХ,"Власова И.В., Глаголев С.Ф., Кочановский Л.Н.","Труды учебных заведений связи. 
2003. № 169.  С. 220-222.",https://www.elibrary.ru/item.asp?id=26113182
534,13535,НАХОЖДЕНИЕ РАНЖИРОВАННЫХ ЛУЧШИХ РЕШЕНИЙ ЗАДАЧИ ОПТИМИЗАЦИИ ХАРАКТЕРИСТИК АНТЕНН ЦИФРОВЫХ РРЛ С ДВУХЧАСТОТНЫМИ ПЛАНАМИ,"Сартбаев Д.А., Данилович О.С., Шалгимбаев М.Ж.","Труды учебных заведений связи. 
2003. № 169.  С. 225-234.",https://www.elibrary.ru/item.asp?id=26113180
535,13536,МЕТОДИКА ОБЪЕКТНОГО МОДЕЛИРОВАНИЯ АНТЕНН,Смородин Г.Н.,"Труды учебных заведений связи. 
2003. № 169.  С. 235-239.",https://www.elibrary.ru/item.asp?id=26113179
536,13537,ОЦЕНКА ВЛИЯНИЯ ВНУТРЕННЕГО СОПРОТИВЛЕНИЯ ВОЗМУЩЕННОГО ГЕНЕРАТОРА НА ВХОДНОЕ И ВЫХОДНОЕ СОПРОТИВЛЕНИЯ ШИМ-ПРЕОБРАЗОВАТЕЛЯ,"Филин В.А., Самылин И.Н., Смирнов В.С., Шушпанов Д.В.","Труды учебных заведений связи. 
2003. № 169.  С. 243-250.",https://www.elibrary.ru/item.asp?id=26113177
537,13538,ФОРМАЛИЗОВАННОЕ ОПИСАНИЕ ОРГАНИЗАЦИОННЫХ СТРУКТУР ПРЕДПРИЯТИЙ ПОЧТОВОЙ СВЯЗИ,Верхова Г.В.,"Труды учебных заведений связи. 
2003. № 169.  С. 268-276.",https://www.elibrary.ru/item.asp?id=26318050
538,13539,ВЕРОЯТНОСТНЫЕ ХАРАКТЕРИСТИКИ МНОГОНОМЕНКЛАТУРНЫХ ПОТОКОВ ПОЧТОВЫХ ОТПРАВЛЕНИЙ,"Верхова Г.В., Меткин Н.П., Цельнер Р.Е.","Труды учебных заведений связи. 
2003. № 169.  С. 277-288.",https://www.elibrary.ru/item.asp?id=26112074
539,13540,ОРГАНИЗАЦИЯ ИНВЕСТИЦИОННОГО ПЛАНИРОВАНИЯ И КОНТРОЛЯ В МЕЖРЕГИОНАЛЬНОЙ ТЕЛЕКОММУНИКАЦИОННОЙ КОМПАНИИ,"Макаров В.В., Синица С.А., Горбачев В.Л., Горбачев В.Л.","Труды учебных заведений связи. 
2003. № 169.  С. 298-308.",https://www.elibrary.ru/item.asp?id=26112057
540,13541,КОНКУРЕНЦИЯ И РАЗВИТИЕ РЫНОЧНЫХ ОТНОШЕНИЙ В ИНФОКОММУНИКАЦИЯХ,Синица С.А.,"Труды учебных заведений связи. 
2003. № 169.  С. 318-324.",https://www.elibrary.ru/item.asp?id=26112054
541,13542,РАДИОАКУСТИЧЕСКИЙ ДАЛЬНОМЕР ДЛЯ БОРТОВЫХ СИСТЕМ СВЕРХБЛИЖНЕЙ НАВИГАЦИИ,Крылов А.А.,"Труды учебных заведений связи. 
2003. № 169.  С. 55-59.",https://www.elibrary.ru/item.asp?id=26113427
542,13543,МОДЕЛИРОВАНИЕ ГАЗОДИНАМИЧЕСКИХ ПРОЦЕССОВ ГОРЕНИЯ В СИСТЕМАХ ТЕЛЕМЕТРИЧЕСКОГО КОНТРОЛЯ,"Дегтярев В.М., Гусев М.Н.","Труды учебных заведений связи. 
2003. № 169.  С. 60-69.",https://www.elibrary.ru/item.asp?id=26061549
543,13544,"БИБЛИОТЕКА АЛГЕБРАИЧЕСКИХ ПОВЕРХНОСТЕЙ, ИСПОЛЬЗУЕМЫХ ДЛЯ ПЕРЕДАЧИ ГЕОМЕТРИЧЕСКИХ ОБРАЗОВ ПО КАНАЛАМ СВЯЗИ","Крылов И.П., Дегтярев В.М.","Труды учебных заведений связи. 
2003. № 169.  С. 70-81.",https://www.elibrary.ru/item.asp?id=26089316
544,13545,МЕТОДЫ ОПТИМИЗАЦИИ РАБОТЫ ВЕЩАТЕЛЬНЫХ СЕТЕЙ СТАНДАРТА DRM,"Гоголь А.А., Мишненков И.Б., Черный В.Я.","Труды учебных заведений связи. 
2003. № 169.  С. 7-18.",https://www.elibrary.ru/item.asp?id=26113426
545,13546,ИСПОЛЬЗОВАНИЕ 8-PSK МОДУЛЯЦИИ В ТЕХНОЛОГИИ EDGE,Куракин О.В.,"Труды учебных заведений связи. 
2003. № 169.  С. 90-100.",https://www.elibrary.ru/item.asp?id=26089292
546,13547,FEATURES OF THE VERTICAL DISTRIBUTION OF FLUORESCENT DISSOLVED ORGANIC MATTER FROM THE PHOTOPIC ZONE OF THE WATERS OF THE BLACK SEA,"Laktionov A.I., Émdin V.S.","Journal of Optical Technology. 
2003. Т. 70. № 3.  С. 151-155.",https://www.elibrary.ru/item.asp?id=13431821
547,13548,УСИЛИТЕЛИ СМЕШАННОГО РЕЖИМА С АДАПТИВНЫМ ИСТОЧНИКОМ ПИТАНИЯ ПЕРВОГО КАНАЛА ПРИ ОГРАНИЧЕННОМ РЕЧЕВОМ СИГНАЛЕ,"Дмитриков В.Ф., Догадин Н.Б.","Известия высших учебных заведений России. Радиоэлектроника. 
2003. № 1.  С. 50-57.",https://www.elibrary.ru/item.asp?id=22930079
548,13549,КПД УСИЛИТЕЛЕЙ РЕЖИМА ВС ПРИ ВОСПРОИЗВЕДЕНИИ МУЗЫКАЛЬНЫХ ВЕЩАТЕЛЬНЫХ СИГНАЛОВ,"Догадин Н.Б., Дмитриков В.Ф.","Известия высших учебных заведений России. Радиоэлектроника. 
2003. № 2.  С. 39-46.",https://www.elibrary.ru/item.asp?id=22930089
549,13550,МЕТОД ОПРЕДЕЛЕНИЯ ПАРАМЕТРОВ ВИДЕООБЪЕКТОВ С ИСПОЛЬЗОВАНИЕМ ИНСТРУМЕНТАРИЯ MPEG-4,"Аносов А.В., Бучатский А.Н.","Известия высших учебных заведений России. Радиоэлектроника. 
2003. № 3.  С. 42-53.",https://www.elibrary.ru/item.asp?id=22930100
550,13551,АНАЛИЗ ЗАДАЧИ И МЕТОДОВ ИССЛЕДОВАНИЯ ВЕРОЯТНОСТНО-ВРЕМЕННЫХХАРАКТЕРИСТИК ЦЕНТРОВ КОММУТАЦИИ И ОБРАБОТКИ ИНФОРМАЦИИ ИНТЕЛЛЕКТУАЛЬНЫХ СЕТЕЙ СВЯЗИ,Колбанев М.О.,"Информационно-управляющие системы. 
2003. № 1 (2).  С. 11-25.",https://www.elibrary.ru/item.asp?id=12985206
551,13552,ФОРМАЛИЗОВАННОЕ ОПИСАНИЕ ПРОЦЕССА ФУНКЦИОНИРОВАНИЯ ЦЕНТРОВ ОБРАБОТКИ ИНФОРМАЦИИ И УПРАВЛЕНИЯ ИНТЕЛЛЕКТУАЛЬНЫХ СЕТЕЙ ДЛЯ ЦЕЛЕЙ ОЦЕНКИ ВЕРОЯТНОСТНО-ВРЕМЕННЫХ ХАРАКТЕРИСТИК,Колбанёв М.О.,"Информационно-управляющие системы. 
2003. № 2-3 (3).  С. 58-62.",https://www.elibrary.ru/item.asp?id=12985222
552,13553,ФИНЛЯНДИЯ ГЛАЗАМИ РУССКИХ ПУТЕШЕСТВЕННИКОВ И ТУРИСТОВ (XIX - НАЧАЛО XX ВВ.),Яковлев О.А.,"Санкт-Петербург и страны Северной Европы. 
2003. № 4.  С. 74-79.",https://www.elibrary.ru/item.asp?id=32426838
553,13554,ИНФОРМАЦИОННО-ЭКОНОМИЧЕСКИЕ МОДЕЛИ УПРАВЛЕНИЯ В ТАМОЖЕННОЙ СИСТЕМЕ,Ершов А.Д.,"Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=49225742
554,13555,ИССЛЕДОВАНИЕ И РАЗРАБОТКА МЕТОДОВ СТРУКТУРНО-ПАРАМЕТРИЧЕСКОГО СИНТЕЗА ЛИНЕЙНЫХ ТРАНЗИСТОРНЫХ УСИЛИТЕЛЕЙ СВЧ,Акимов С.В.,"диссертация на соискание ученой степени кандидата технических наук / Санкт-Петербург, 2002",https://www.elibrary.ru/item.asp?id=19182524
555,13556,ПОЛИТОЛОГИЯ,"Апанасенко Т.Е., Болдырева Е.Л., Быков И.А., Гончаров В.Э., Гусев К.А., Данилевская О.В., Кроль Е.Н., Милецкий В.П.","Учебно-методическое пособие /  Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=21292893
556,13557,АЛГОРИТМЫ И ПРОЦЕССОРЫ ЦИФРОВОЙ ОБРАБОТКИ СИГНАЛОВ,"Солонина А., Улахович Д., Яковлев Л.","Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=21551024
557,13558,ИНФОРМАЦИОННОЕ ОБЕСПЕЧЕНИЕ УПРАВЛЕНИЯ И ФЛОТ,"Воскресенский В.В., Доценко С.М., Корольков Г.Н., Чудаков О.Е.","Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=20536125
558,13559,CALL-ЦЕНТРЫ И КОМПЬЮТЕРНАЯ ТЕЛЕФОНИЯ,"Гольдштейн Б.С., Фрейнкман В.А.","Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=26125860
559,13560,ПРАВОВЕДЕНИЕ,"Апанасенко Т.Е., Болдырева Е.Л., Быков И.А., Гончаров В.Э., Гусев К.А., Данилевская О.В., Кроль Е.Н.","Учебное пособие /  Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=21292888
560,13561,СЕТИ НА БАЗЕ ТЕХНОЛОГИЙ IP,"Кучерявый А.Е., Иванов А.Ю.","Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=25885883
561,13562,ДЕЛОВОЕ ОБЩЕНИЕ И ОСНОВЫ ТЕОРИИ КОММУНИКАЦИИ,"Володина Л.В., Карпухина О.К.","Санкт-Петербург, 2002.",https://www.elibrary.ru/item.asp?id=21846786
562,13563,ИСТОРИЧЕСКИЕ ПЕРСОНАЛИИ: МОТИВИРОВКА И МОТИВАЦИИ ПОСТУПКОВ,,Материалы Всероссийской научной конференции / 2002.,https://www.elibrary.ru/item.asp?id=25786769
563,13564,СИСТЕМА СИГНАЛИЗАЦИИ ОКС №7,"Аджемов А.С., Кучерявый А.Е.","Москва, 2002.",https://www.elibrary.ru/item.asp?id=25584482
564,13565,ПРИНЦИПЫ ПОСТРОЕНИЯ СЕМАНТИЧЕСКОЙ МОДЕЛИ ТЕКСТА И ЕЕ ПРИМЕНЕНИЕ В СИСТЕМАХ ЛИНГВИСТИЧЕСКОГО ОБЕСПЕЧЕНИЯ,"Комаров И.И., Кривцов А.Н., Лебедев И.С.",В сборнике: Процессы управления и устойчивость. Труды XXXIII научной конференции студентов и аспирантов. 2002.  С. 373-382.,https://www.elibrary.ru/item.asp?id=32256819
565,13566,RELATION BETWEEN RECOMBINATION RATE CONSTANT OF DEUTERIUM AT NIOBIUM SURFACE AND OXYGEN CONCENTRATION IN BULK,"Hayakawa R., Hatano Y., Watanabe K., Busnyuk A., Livshits A.","В сборнике: Physica Scripta T. Proceedings of International Workshop on Hydrogen Isotopes in Fusion Reactor Materials. editors: M. Rubel; editors: T. Tanabe, M. Yamawaki, R. Causey. Tokyo, 2002.  С. 113-116.",https://www.elibrary.ru/item.asp?id=15034591
566,13567,UNINTERRUPTIBLE POWER SUPPLIES OF SMALL POWER WITH THE IMPROVED SHAPE OF OUTPUT VOLTAGE,"Dmitrikov V.F., Dogadin N.B.","В сборнике: ICCSC 2002 - 1st IEEE International Conference on Circuits and Systems for Communications, Proceedings. 1. 2002.  С. 110-113.",https://www.elibrary.ru/item.asp?id=27575128
567,13568,АПРИОРИЗМ КАК ФИЛОСОФИЯ СУБЪЕКТА,Чернов С.А.,"В сборнике: Лучшие публикации ""Кантовского сборника"" 1975-2001. Сер. ""Stoa Kantiana"" Калининград, 2002.  С. 65-81.",https://www.elibrary.ru/item.asp?id=26285009
568,13569,СИНТЕЗ РЕАКТИВНЫХ ФИЛЬТРОВ С УЧЕТОМ НЕСТАБИЛЬНОСТИ ПАРАМЕТРОВ ЭЛЕМЕНТОВ,Сергеев В.В.,Версии:,https://www.elibrary.ru/item.asp?id=16365315
569,13570,АНАЛИЗ И СИНТЕЗ РЕАКТИВНЫХ ФИЛЬТРОВ ПО ЭНЕРГЕТИЧЕСКИМ КРИТЕРИЯМ,Сергеев В.В.,Версии:,https://www.elibrary.ru/item.asp?id=16370877
570,13571,"ПОВЕРХНОСТНЫЕ ВОЛНЫ, ИНИЦИИРОВАННЫЕ ПРОБОЕМ","Волокобинский М.Ю., Волокобинский Ю.М., Кауфхольд Ю., Сотенко А.С.",Версии:,https://www.elibrary.ru/item.asp?id=44461376
571,13572,ПОЛИТИЧЕСКОЕ МИФОТВОРЧЕСТВО КАК СПОСОБ ВЫРАЖЕНИЯ РЕГИОНАЛЬНЫХ ИНТЕРЕСОВ,Ачкасова В.А.,"Журнал социологии и социальной антропологии. 
2002. Т. 5. № 3.  С. 96-107.",https://www.elibrary.ru/item.asp?id=17350183
572,13573,КАЧЕСТВО ОБСЛУЖИВАНИЯ В СЕТИ ИНТЕРНЕТ,"Кучерявый А.Е., Кучерявый Е.А., Харью Я.","Электросвязь. 
2002. № 1.  С. 9-14.",https://www.elibrary.ru/item.asp?id=25840936
573,13574,СЕТЬ СИГНАЛЬНЫХ КОММУТАТОРОВ ДЛЯ МОДЕРНИЗАЦИИ СЕТЕЙ СВЯЗИ ОБЩЕГО ПОЛЬЗОВАНИЯ,"Гильченок Л.З., Кучерявый А.Е.","Электросвязь. 
2002. № 10.  С. 19-21.",https://www.elibrary.ru/item.asp?id=26053794
574,13575,ПРИНЦИПЫ МОДЕРНИЗАЦИИ ТЕЛЕФОННОЙ СЕТИ ОБЩЕГО ПОЛЬЗОВАНИЯ,"Кучерявый А.Е., Гильченок Л.З.","Электросвязь. 
2002. № 2.  С. 28-31.",https://www.elibrary.ru/item.asp?id=25145380
575,13576,МЕТОД ПРОСТРАНСТВЕННО-ВРЕМЕННОЙ ОБРАБОТКИ СИГНАЛОВ НА ФОНЕ ШИРОКОПОЛОСНОЙ ПОМЕХИ,"Гурский С.М., Гелесев А.И.","Оборонная техника. 
2002. № 3.  С. 36-39.",https://www.elibrary.ru/item.asp?id=21818731
576,13577,МЕТОДОЛОГИЯ ПРОСТРАНСТВЕННОЙ ОБРАБОТКИ СИГНАЛОВ В РАДИОЛОКАЦИОННЫХ СТАНЦИЯХ РАКЕТНО-КОСМИЧЕСКОЙ ОБОРОНЫ ПРИ АПРИОРНОЙ СТОХАСТИЧЕСКОЙ ФОНОВОЙ И СТРУКТУРНОЙ НЕОПРЕДЕЛЕННОСТИ,"Гурский С.М., Гелесев А.И.","Оборонная техника. 
2002. № 3.  С. 40-42.",https://www.elibrary.ru/item.asp?id=21818732
