,number,title,authors,info,url
59,8560,"ПРОБЛЕМЫ КАЧЕСТВА ПИТЬЕВОЙ ВОДЫ: ПУТИ РЕШЕНИЯ НА ПРИМЕРЕ Г. РЫБИНСК ЯРОСЛАВСКОЙ ОБЛАСТИСакова Н.В., Новикова К.В., Бовтик О.О.



 В сборнике: Сборник научных трудов молодых ученых, аспирантов, студентов и преподавателей по результатам проведения VIII молодежного экологического Конгресса ""Северная Пальмира"". Материалы конгресса. 2017.  С. 107-113.","Сакова Н.В., Новикова К.В., Бовтик О.О.",,https://www.elibrary.ru/item.asp?id=36658174
60,8561,"ОРГАНИЗАЦИОННЫЕ И МЕТОДИЧЕСКИЕ ОСНОВЫ ПРОЕКТИРОВАНИЯ ИНТЕГРИРОВАННОЙ СИСТЕМЫ МЕНЕДЖМЕНТА ТОРГОВОГО ПРЕДПРИЯТИЯМакаров В.В., Смирнова В.В.



 В сборнике: НАЦИОНАЛЬНЫЕ КОНЦЕПЦИИ КАЧЕСТВА: ИНТЕГРАЦИЯ ОБРАЗОВАНИЯ, НАУКИ И БИЗНЕСА. Сборник материалов VIII Международной научно-практической конференции. под редакцией Е.А. Горбашко. 2017.  С. 108-110.","Макаров В.В., Смирнова В.В.",,https://www.elibrary.ru/item.asp?id=30786411
61,8562,"ПРОГРАММНО-АЛГОРИТМИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ИНТЕРАКТИВНЫХ МУЛЬТИМЕДИЙНЫХ УЧЕБНО-МЕТОДИЧЕСКИХ КОМПЛЕКСОВВерхова Г.В., Акимов С.В.



 В сборнике: Оптико-электронные приборы и устройства в системах распознавания образов, обработки изображений и символьной информации. Распознавание - 2017. сборник материалов XIII Международной научно-технической конференции. 2017.  С. 108-110.","Верхова Г.В., Акимов С.В.",,https://www.elibrary.ru/item.asp?id=29292834
62,8563,"ПРЕСТУПЛЕНИЯ И ПРАВОНАРУШЕНИЯ НЕСОВЕРШЕННОЛЕТНИХ УЧАЩИХСЯ В УСЛОВИЯХ СОВРЕМЕННОГО РОССИЙСКОГО ГОРОДА НА ПРИМЕРЕ САНКТ-ПЕТЕРБУРГАМальчёнкова А.Е.



 В сборнике: Глобальные социальные трансформации XX – начала XXI вв. (к 100-летию Русской революции). Материалы научной конференции XI Ковалевские чтения. Отв. редактор: Ю.В. Асочаков. 2017.  С. 1111-1113.",Мальчёнкова А.Е.,,https://www.elibrary.ru/item.asp?id=36338067
63,8564,"ИСПОЛЬЗОВАНИЕ ЛЕТАЮЩИХ ГЕТЕРОГЕННЫХ ШЛЮЗОВ В СЕТЯХ 5G/ITM-2020Динь Ч.З., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 112-115.","Динь Ч.З., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565588
64,8565,"МЕТОДЫ ВЗАИМОДЕЙСТВИЯ БЕСПИЛОТНЫХ АВТОМОБИЛЕЙ В УМНЫХ ГОРОДАХ И СООБЩЕСТВАХШкляева А.В., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 112-117.","Шкляева А.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647557
65,8566,"ГЕНЕРАЦИЯ ИОН-РАДИКАЛОВ В ВОДЕ ПОД ДЕЙСТВИЕМ ЭЛЕКТРОМАГНИТНЫХ ИЗЛУЧЕНИЙГуменюк В.И., Туманов А.Ю., Кулинкович А.В.



 В сборнике: Неделя науки СПбПУ. материалы научной конференции с международным участием. Высшая школа техносферной безопасности. 2017.  С. 114.","Гуменюк В.И., Туманов А.Ю., Кулинкович А.В.",,https://www.elibrary.ru/item.asp?id=32569604
66,8567,"К ВОПРОСУ ПРОЕКТНОГО ОБУЧЕНИЯ В ВУЗЕКатасонова Г.Р.



 В сборнике: Опыт создания и реализации технологических инноваций в образовании. Сборник материалов Международной научно-практической конференции. Редколлегия: Л.А. Абрамова [и др.]. 2017.  С. 116-118.",Катасонова Г.Р.,,https://www.elibrary.ru/item.asp?id=30645395
67,8568,"A NEW NONDESTRUCTIVE METHOD FOR DETERMINING THE COMPOSITION OF COMPONENTS IN BIOLOGICAL OBJECTS IN EXPRESS MODEMyazin N.S., Rukin E.V., Davydov V.V., Yushkova V.V.



 В сборнике: THE FIRST JOINT INTERNATIONAL CONFERENCE ON ASTROPHYSICS FOR YOUNG SCIENTISTS. Peter the Great St.Petersburg Polytechnic University, Higher school of applied physics and space technologies. 2017.  С. 116-122.","Myazin N.S., Rukin E.V., Davydov V.V., Yushkova V.V.",,https://www.elibrary.ru/item.asp?id=30656230
68,8569,"ПОСЛЕДСТВИЯ ОБЛУЧЕНИЯ ПРИ АВАРИЯХ НА РАДИАЦИОННО ОПАСНЫХ ОБЪЕКТАХГуменюк В.И., Кулинкович А.В., Панихидников С.А.



 В сборнике: Неделя науки СПбПУ. материалы научной конференции с международным участием. Высшая школа техносферной безопасности. 2017.  С. 117.","Гуменюк В.И., Кулинкович А.В., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=32569605
69,8570,"ОСНОВНЫЕ МЕТОДЫ ТЕСТИРОВАНИЯ УСТРОЙСТВ И ПРИЛОЖЕНИЙ ИНТЕРНЕТА ВЕЩЕЙ НА БАЗЕ МОДЕЛЬНОЙ СЕТИДолгушев Р.А., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 118-123.","Долгушев Р.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647558
70,8571,"ИНТЕРНЕТ ВЕЩЕЙ И 5G (INTHITEN 2017)



3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых / 2017.",,,https://www.elibrary.ru/item.asp?id=32640429
71,8572,"ENVIRONMENTAL VARIABILITY AND THE ANTHROPOGENIC INFLUENCE IN THE SEDIMENTS OF CHISTOE LAKE (VISHTYNETSK HIGHLAND, KALININGRAD REGION)Kublitsky Yu.A., Subetto D.A., Lavrova N.B., Kulkova M.A., Nesterova L.A., Alexandrova K.V. K.V.



 В книге: From past to present – Late Pleistocene, last deglaciation and modern glaciers in the centre of northern Fennoscandia. 2017.  С. 120-121.","Kublitsky Yu.A., Subetto D.A., Lavrova N.B., Kulkova M.A., Nesterova L.A., Alexandrova K.V. K.V.",,https://www.elibrary.ru/item.asp?id=36339977
72,8573,"РАЗРАБОТКА ЯДРА МОДЕЛЬНОЙ СЕТИ IMT-2020 НА ОСНОВЕ КОНЦЕПЦИЙ SDN И NFVВолков А.Н., Митьковец А.В., Шыпота Н.А., Мутханна А.С., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 124-131.","Волков А.Н., Митьковец А.В., Шыпота Н.А., Мутханна А.С., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647559
73,8574,"МЕТОДЫ АНАЛИЗА И ВИЗУАЛИЗАЦИИ ДАННЫХ НА ПРИМЕРЕ ПРОГРАММНОГО ПРОДУКТА SPLUNK ДЛЯ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ИНТЕРНЕТА ВЕЩЕЙЗахаров М.В., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 130-132.","Захаров М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565587
74,8575,"СТРУКТУРА ВЗАИМОДЕЙСТВИЯ УСТРОЙСТВ E-HEALTH C ПРИКЛАДНЫМ ПРОГРАММНЫМ ОБЕСПЕЧЕНИЕМ И ССОПЗахаров М.В., Киричек Р.В.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 132-136.","Захаров М.В., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32647560
75,8576,"МЕТОД ОПТИМИЗАЦИИ ПОРОГОВЫХ МНОЖИТЕЛЕЙ ПОСЛЕДЕТЕКТОРНОГО ОБНАРУЖИТЕЛЯ РАДИОЛОКАЦИОННЫХ СИГНАЛОВУсс В.С., Заборовский И.С., Калинин Т.В.



 В сборнике: Вопросы контроля хозяйственной деятельности и финансового аудита, национальной безопасности, системного анализа и управления. Сборник материалов II
Всероссийской научно-практической  конференции. ФГБНУ «Аналитический центр» Минобрнауки России. 2017.  С. 134-135.","Усс В.С., Заборовский И.С., Калинин Т.В.",,https://www.elibrary.ru/item.asp?id=32573240
76,8577,"ПРОБЛЕМА ТЕРРИТОРИАЛЬНОЙ КОРРЕКТНОСТИ ЭКОЛОГО-ЭКОНОМИЧЕСКОЙ ИНФОРМАЦИИСтурман В.И., Кашин А.А.



 В сборнике: Эколого-экономические проблемы развития регионов и страны (устойчивое развитие, управление, природопользование). Материалы 14-й Международной научно-практической  конференции Российского общества  экологической  экономики. 2017.  С. 134-139.","Стурман В.И., Кашин А.А.",,https://www.elibrary.ru/item.asp?id=32520919
77,8578,"АРХИТЕКТУРА ТРАНСПОРТНОЙ СЕТИ IMT-2020/5GБогданова Е.Г.



 В сборнике: Интернет вещей и 5G (INTHITEN 2017). 3-я международная научно-техническая конференция студентов, аспирантов и молодых ученых. Под редакцией А. Е. Кучерявого. 2017.  С. 137-141.",Богданова Е.Г.,,https://www.elibrary.ru/item.asp?id=32647561
78,8579,"ДИСКУССИЯКатцер Н., Черняев В.Ю., Аксенов В.Б., Черепенина Н.Ю., Гальперина Б.Д., Дубенцов Б.Б., Булдаков В.П., Розенберг У., Колоницкий Б.И., Измозик В.С., Каплан В., Шишкин В.И., Стейнберг М., Варустина Е.Л., Николаев А.Б., Ретиш А., Фрейм М., Икэда Е.



 В сборнике: Эпоха войн и революций: 1914-1922. Материалы международного коллоквиума. Санкт-Петербургский институт истории Российской академии наук, Европейский университ т в Санкт-Петербурге, Южный Методистский университет (Даллас, США), Северо-Западное отделение Научного совета РАН «История социальных реформ, движений и революций». 2017.  С. 137-161.","Катцер Н., Черняев В.Ю., Аксенов В.Б., Черепенина Н.Ю., Гальперина Б.Д., Дубенцов Б.Б., Булдаков В.П., Розенберг У., Колоницкий Б.И., Измозик В.С., Каплан В., Шишкин В.И., Стейнберг М., Варустина Е.Л., Николаев А.Б., Ретиш А., Фрейм М., Икэда Е.",,https://www.elibrary.ru/item.asp?id=29210105
