,number,title,authors,info,url
811,9712,"АКТУАЛЬНЫЕ ПРОБЛЕМЫ ИНФОТЕЛЕКОММУНИКАЦИЙ В НАУКЕ И ОБРАЗОВАНИИ



Сборник научных статей /  Том  2. 2016.",,,https://www.elibrary.ru/item.asp?id=27490963
812,9713,"НЕКОТОРЫЕ АСПЕКТЫ МОДЕЛИ НАРУШИТЕЛЯ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ В ИНТЕРНЕТЕ ВЕЩЕЙДонской Д.М., Рябова О.Н., Сахаров Д.В., Виткова Л.А.



 В сборнике: Интернет вещей и 5G. 2016.  С. 47-50.","Донской Д.М., Рябова О.Н., Сахаров Д.В., Виткова Л.А.",,https://www.elibrary.ru/item.asp?id=27613469
813,9714,"ADVANCED OPTIMIZATION METHOD FOR IMPROVING THE URBAN TRAFFIC MANAGEMENTFujdiak R., Masek P., Mlynek P., Misurec J., Muthanna A.



 В сборнике: Proceedings of the 18th Conference of Open Innovations Association FRUCT and Seminar on Information Security and Protection of Information Technology. 2016.  С. 48-53.","Fujdiak R., Masek P., Mlynek P., Misurec J., Muthanna A.",,https://www.elibrary.ru/item.asp?id=26690273
814,9715,"ANALYSIS OF DELAYS IN MEDICAL APPLICATIONS OF NANONETWORKSPirmagomedov R., Hudoev I., Kirichek R., Koucheryavy A., Glushakov R.



 В сборнике: 8th International Congress on Ultra Modern Telecommunications and Control Systems and Workshops (ICUMT). 2016.  С. 49-55.","Pirmagomedov R., Hudoev I., Kirichek R., Koucheryavy A., Glushakov R.",,https://www.elibrary.ru/item.asp?id=27454367
815,9716,"КОНТРОЛЬ И МОНИТОРИНГ ВОЛОКОННО-ОПТИЧЕСКИХ ЛИНЕЙНЫХ ТРАКТОВ С ОПТИЧЕСКИМИ УСИЛИТЕЛЯМИГлаголев С.Ф., Дукельский К.В., Дюбов А.С., Хричков В.А.



 В книге: ОПТИЧЕСКАЯ РЕФЛЕКТОМЕТРИЯ - 2016. сборник тезисов докладов. Ответственные за выпуск: А.Г. Вотинова, Ю.А. Константинов. 2016.  С. 51-53.","Глаголев С.Ф., Дукельский К.В., Дюбов А.С., Хричков В.А.",,https://www.elibrary.ru/item.asp?id=26575887
816,9717,"ПРОГРАММНЫЙ КОМПЛЕКС СОНИФИКАЦИИ СЛОЖНЫХ СЕТЕЙ И СИСТЕМЕгорова А.Н., Осипенко И.Н., Рогозинский Г.Г.



 В сборнике: Интернет вещей и 5G. 2016.  С. 51-55.","Егорова А.Н., Осипенко И.Н., Рогозинский Г.Г.",,https://www.elibrary.ru/item.asp?id=27616207
817,9718,"НАЦИОНАЛЬНО-КУЛЬТУРНЫЕ КОННОТАЦИИ ЯЗЫКОВЫХ НОМИНАЦИЙ ТОВАРА В РЕКЛАМНОМ МАРКЕТИНГЕЗиновьева Е.И., Алёшин А.С.



 В сборнике: ФРАЗЕОЛОГИЗМ И СЛОВО В ХУДОЖЕСТВЕННОМ, ПУБЛИЦИСТИЧЕСКОМ И НАРОДНО-РАЗГОВОРНОМ ДИСКУРСАХ. материалы международной научно-практической конференции. Международный комитет славистов; Костромской государственный университет имени Н. А. Некрасова; Санкт-Петербургский государственный университет. 2016.  С. 52-54.","Зиновьева Е.И., Алёшин А.С.",,https://www.elibrary.ru/item.asp?id=28499016
818,9719,"ELECTRON TRANSPORT IN A MULTI-RESONATOR SYSTEM FORMED BY CONSTRICTIONS OF A QUANTUM WAVEGUIDEBaskin L.M., Kabardov M.M., Sharkova N.M.



 В сборнике: Proceedings of the International Conference Days on Diffraction, DD 2016. 2016.  С. 52-55.","Baskin L.M., Kabardov M.M., Sharkova N.M.",,https://www.elibrary.ru/item.asp?id=28016654
819,9720,"ИСПОЛЬЗОВАНИЕ ВЫХОДНОГО СОПРОТИВЛЕНИЯ ИМПУЛЬСНОГО ПРЕОБРАЗОВАТЕЛЯ НА НАПРЯЖЕНИЯ В МЕТОДИКЕ РАСЧЕТА УСТОЙЧИВОСТИ ИПН, РАБОТАЮЩЕГО НА КОМПЛЕКСНУЮ НАГРУЗКУДмитриков В.Ф., Шушпанов Д.В.



 В сборнике: Электропитание-2016. Сборник докладов. 2016.  С. 52-70.","Дмитриков В.Ф., Шушпанов Д.В.",,https://www.elibrary.ru/item.asp?id=29716898
820,9721,"КОНТРОЛЬ СОСТОЯНИЯ ВОЛОКОННО-ОПТИЧЕСКИХ ЛИНИЙ СВЯЗИ НА АБОНЕНТСКИХ УЧАСТКАХ СЕТЕЙ ДОСТУПАГлаголев С.Ф., Дюбов А.С., Рудницкий В.Б., Хричков В.А.



 В книге: ОПТИЧЕСКАЯ РЕФЛЕКТОМЕТРИЯ - 2016. сборник тезисов докладов. Ответственные за выпуск: А.Г. Вотинова, Ю.А. Константинов. 2016.  С. 53-54.","Глаголев С.Ф., Дюбов А.С., Рудницкий В.Б., Хричков В.А.",,https://www.elibrary.ru/item.asp?id=26575888
821,9722,"ОБУЧАЮЩИЕСЯ ГОРОДА ВЕЛИКОБРИТАНИИСидорова К.А.



 В сборнике: Проблемы и пути социально-экономического развития: город, регион, страна, мир. V международная научно-практическая конференция аспирантов и студентов. 2016.  С. 53-56.",Сидорова К.А.,,https://www.elibrary.ru/item.asp?id=28107657
822,9723,"АКТУАЛЬНЫЕ ПРОБЛЕМЫ ИНФОТЕЛЕКОММУНИКАЦИЙ В НАУКЕ И ОБРАЗОВАНИИ



Сборник научных статей: в 3-х томах /  Том  3. 2016.",,,https://www.elibrary.ru/item.asp?id=28425691
823,9724,"ОСОБЕННОСТИ ПОСТРОЕНИЯ СИСТЕМЫ УПРАВЛЕНИЯ ОХРАНОЙ ТРУДА НА МАЛЫХ ПРЕДПРИЯТИЯХ МАШИНОСТРОИТЕЛЬНОГО ПРОФИЛЯСакова Н.В.



 В сборнике: СОВРЕМЕННЫЕ ТЕХНОЛОГИИ В МАШИНОСТРОЕНИИ. Сборник статей XX Международной научно-практической конференции. Под редакцией Е.А. Чуфистова. 2016.  С. 55-58.",Сакова Н.В.,,https://www.elibrary.ru/item.asp?id=29165358
824,9725,"ТЕХНОЛОГИЯ ПРИМЕНЕНИЯ СКИПИНГА НА ЗАНЯТИЯХ АЭРОБИКОЙ У СТУДЕНТОК ТЕХНИЧЕСКОГО ВУЗАСемёнова С.С.



 В сборнике: Физическая культура студентов. Материалы 65-й Санкт-Петербургской межвузовской научно-практической конференции по физическому воспитанию студентов высших учебных заведений России. 2016.  С. 56-57.",Семёнова С.С.,,https://www.elibrary.ru/item.asp?id=29958827
825,9726,"ПРОБЛЕМА АВТОМАТИЗИРОВАННОГО МОНИТОРИНГА ГРАФИЧЕСКИХ ИЗОБРАЖЕНИЙ ГОСУДАРСТВЕННОГО ОРГАНА В ИНТЕРНЕТЕ ВЕЩЕЙЖувикин А.Г., Сахаров Д.В., Виткова Л.А.



 В сборнике: Интернет вещей и 5G. 2016.  С. 56-59.","Жувикин А.Г., Сахаров Д.В., Виткова Л.А.",,https://www.elibrary.ru/item.asp?id=27616193
826,9727,"ОБЕСПЕЧЕНИЕ ФУНКЦИОНАЛЬНОСТИ НАНО-СЕНСОРНЫХ УЗЛОВ, НАХОДЯЩИХСЯ ВНУТРИ ТЕЛА ЧЕЛОВЕКААль-Коли М.М.А., Пирмагомедов Р.Я.



 В сборнике: Наука и инновации в технических университетах. Материалы Десятого Всероссийского форума студентов, аспирантов и молодых ученых. 2016.  С. 5-7.","Аль-Коли М.М.А., Пирмагомедов Р.Я.",,https://www.elibrary.ru/item.asp?id=28182454
827,9728,"К ВОПРОСУ ОБ IT-ПОДДЕРЖКЕ РАСЧЕТА ПЕНСИОННЫХ НАЧИСЛЕНИЙЮрков А.В., Юркова Е.А., Добрыш И.А.



 В книге: Устойчивое развитие: общество и экономика. Материалы III Международной научно-практической конференции ""Устойчивое развитие: общество и экономика"". Санкт-Петербургский государственный университет. 2016.  С. 570-571.","Юрков А.В., Юркова Е.А., Добрыш И.А.",,https://www.elibrary.ru/item.asp?id=25992420
828,9729,"ОСОБЕННОСТИ ПРОЯВЛЕНИЯ РАЗВИТИЯ ГИБКОСТИ У СТУДЕНТОВКраснов Е.А., Стрижков А.П.



 В сборнике: Физическая культура студентов. Материалы 65-й Санкт-Петербургской межвузовской научно-практической конференции по физическому воспитанию студентов высших учебных заведений России. 2016.  С. 57-60.","Краснов Е.А., Стрижков А.П.",,https://www.elibrary.ru/item.asp?id=29959560
829,9730,"МОДЕЛИРОВАНИЕ ИНТЕЛЛЕКТУАЛЬНЫХ СЕРВИС- ОРИЕНТИРОВАННЫХ СИСТЕМПтицына Л.К., Кондратьев Д.А., Эльсабаяр Шевченко Н.



 В сборнике: Информационные системы и технологии в моделировании и управлении. материалы всероссийской научно-практической конференции. Гуманитарно-педагогическая академия (филиал) ФГАОУ ВО «КФУ им. В.И. Вернадского» в г. Ялте; Санкт-Петербургский государственный электротехнический университет ""ЛЭТИ"". 2016.  С. 57-60.","Птицына Л.К., Кондратьев Д.А., Эльсабаяр Шевченко Н.",,https://www.elibrary.ru/item.asp?id=26338694
830,9731,"АКТУАЛЬНЫЕ ПРОБЛЕМЫ ИНФОТЕЛЕКОММУНИКАЦИЙ В НАУКЕ И ОБРАЗОВАНИИ



сборник научных статей V международной научно-технической и научно-методической конференции /  Том  1. 2016.",,,https://www.elibrary.ru/item.asp?id=27296161
831,9732,"THE MODEL OF DATA DELIVERY FROM THE WIRELESS BODY AREA NETWORK TO THE CLOUD SERVER WITH THE USE OF UNMANNED AERIAL VEHICLESKirichek R.



 В сборнике: 30th European Conference on Modelling and Simulation. Proceedings - ECMS. 2016.  С. 603-606.",Kirichek R.,,https://www.elibrary.ru/item.asp?id=26750686
832,9733,"ОШИБКИ ПЕРЕПОЛНЕНИЯ СУММАТОРОВ В ЦИФРОВЫХ СИСТЕМАХСолонина А.И.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 60-61.",Солонина А.И.,,https://www.elibrary.ru/item.asp?id=27152005
833,9734,"ДОПОЛНЕННАЯ РЕАЛЬНОСТЬ НА ОСНОВЕ СОНИФИКАЦИИ ВЕБ-ПАРСИНГАПодольский Д.А., Рогозинский Г.Г.



 В сборнике: Интернет вещей и 5G. 2016.  С. 61-65.","Подольский Д.А., Рогозинский Г.Г.",,https://www.elibrary.ru/item.asp?id=27617859
834,9735,"МОДЕЛИРОВАНИЕ ПОСЛЕДСТВИЙ МЕРОПРИЯТИЙ ПО УСТАНОВКЕ СЧЕТЧИКОВ ГОРЯЧЕЙ ВОДЫ НА РЕГИОНАЛЬНОМ УРОВНЕАндреева Е.Н., Востоков Е.В.



 В книге: Экономика, экология и общество России в 21-м столетии. сборник научных трудов 18-й Международной научно-практической конференции. 2016.  С. 61-69.","Андреева Е.Н., Востоков Е.В.",,https://www.elibrary.ru/item.asp?id=26109238
835,9736,"THE ANALYSIS OF DRIVES FOR AUTOMATIC DOORSKozlova L.P., Litvintsev S.A., Kozlova O.A.



 В сборнике: Proceedings of the 2016 IEEE North West Russia Section Young Researchers in Electrical and Electronic Engineering Conference, EIConRusNW 2016. 2016.  С. 619-620.","Kozlova L.P., Litvintsev S.A., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=27159443
836,9737,"OPTICAL FILTERS FOR ADAPTIVE COMPENSATION OF CHROMATIC DISPERSION IN HIGH-SPEED OPTICAL TRANSMISSION SYSTEMSMeltenisov M.A., Matukhin A.Yu.



 В сборнике: 8th International Congress on Ultra Modern Telecommunications and Control Systems and Workshops (ICUMT). 2016.  С. 62-66.","Meltenisov M.A., Matukhin A.Yu.",,https://www.elibrary.ru/item.asp?id=27454368
837,9738,"ГЕНЕРАЦИЯ ОНТОЛОГИЧЕСКИХ МОДЕЛЕЙ КОЛЛЕКЦИЙ ЭКСПОНАТОВПтицына Л.К., Котлова М.В.



 В сборнике: Информационные системы и технологии в моделировании и управлении. материалы всероссийской научно-практической конференции. Гуманитарно-педагогическая академия (филиал) ФГАОУ ВО «КФУ им. В.И. Вернадского» в г. Ялте; Санкт-Петербургский государственный электротехнический университет ""ЛЭТИ"". 2016.  С. 63-68.","Птицына Л.К., Котлова М.В.",,https://www.elibrary.ru/item.asp?id=26338696
838,9739,"ПРОБЛЕМЫ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ В ИНТЕРНЕТЕ ВЕЩЕЙКарев А.С., Бирих Э.В., Сахаров Д.В., Виткова Л.А.



 В сборнике: Интернет вещей и 5G. 2016.  С. 66-70.","Карев А.С., Бирих Э.В., Сахаров Д.В., Виткова Л.А.",,https://www.elibrary.ru/item.asp?id=27617242
839,9740,"ИССЛЕДОВАНИЕ АЛГОРИТМОВ АНАЛИЗА СЕТЕВОГО ТРАФИКА С ИСПОЛЬЗОВАНИЕМ ТЕХНОЛОГИЙ БОЛЬШИХ ДАННЫХ ДЛЯ ОБНАРУЖЕНИЯ КОМПЬЮТЕРНЫХ АТАКВасилишин Н.С., Ушаков И.А., Котенко И.В.



 В сборнике: Информационные технологии в управлении (ИТУ-2016). Материалы 9-й конференции по проблемам управления. Председатель президиума мультиконференции В. Г. Пешехонов. 2016.  С. 670-675.","Василишин Н.С., Ушаков И.А., Котенко И.В.",,https://www.elibrary.ru/item.asp?id=27559695
840,9741,"BASIC PSYCHOPHYSIOLOGICAL FEATURES IN EDUCATIONAL PROCESSMinakov L.M., Makarov L.M., Kirik D.I., Kapralov D.D., Protasenia S.V.



 В книге: International Scientific and Educational Conference Actual problems of Education. MIP 2016. 2016.  С. 67-68.","Minakov L.M., Makarov L.M., Kirik D.I., Kapralov D.D., Protasenia S.V.",,https://www.elibrary.ru/item.asp?id=26650066
841,9742,"МЕЖДУНАРОДНЫЙ ЭКЗАМЕН ПО ИНОСТРАННОМУ ЯЗЫКУ: ОСНОВНЫЕ ПРОБЛЕМЫ ВЫПУСКНИКОВ ВУЗОВПарицкая Т.И.



 В сборнике: ПРОФЕССИОНАЛЬНОЕ ЛИНГВООБРАЗОВАНИЕ. материалы десятой международной научно-практической конференции. 2016.  С. 67-70.",Парицкая Т.И.,,https://www.elibrary.ru/item.asp?id=27436207
842,9743,"ИНТЕГРАЦИЯ SIEM-СИСТЕМ С СИСТЕМАМИ КОРРЕЛЯЦИИ СОБЫТИЙ БЕЗОПАСНОСТИ, ОСНОВАННЫХ НА ТЕХНОЛОГИИ БОЛЬШИХ ДАННЫХДешевых Е.А., Ушаков И.А., Чечулин А.А.



 В сборнике: Информационные технологии в управлении (ИТУ-2016). Материалы 9-й конференции по проблемам управления. Председатель президиума мультиконференции В. Г. Пешехонов. 2016.  С. 684-687.","Дешевых Е.А., Ушаков И.А., Чечулин А.А.",,https://www.elibrary.ru/item.asp?id=27559698
843,9744,"РАЗРАБОТКА ПАКЕТА ВЕЙВЛЕТ-ОБРАБОТКИ ИЗОБРАЖЕНИЙ С ПОДДЕРЖКОЙ НЕСКОЛЬКИХ ЯЗЫКОВ МЕНЮМаликова Ж.Б., Степанов А.Б.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 68.","Маликова Ж.Б., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=27221108
844,9745,"ПРИМЕНЕНИЕ MATLAB И LABVIEW ПРИ МОДЕЛИРОВАНИИ СИСТЕМ ЦИФРОВОЙ ОБРАБОТКИ СИГНАЛОВКасабаева Д.Б., Степанов А.Б.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 69-70.","Касабаева Д.Б., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=27221082
845,9746,"ПАРАДОКСАЛЬНЫЙ ПОЛТОРАКЗотова А.В.



 В сборнике: РОМАН С КЛИО. сборник научных статей и юбилейных материалов, посвященный 60-летию С.Н. Полторака. научный редактор А.Н. Еремеева, В.С. Измозик. Санкт-Петербург, 2016.  С. 69-74.",Зотова А.В.,,https://www.elibrary.ru/item.asp?id=27307802
846,9747,"СЖАТИЕ БИОМЕДИЦИНСКИХ СИГНАЛОВ С ПРИМЕНЕНИЕМ ОРТОГОНАЛЬНЫХ ВЕЙВЛЕТОВКарзина А.Н., Степанов А.Б.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 70-71.","Карзина А.Н., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=27221020
847,9748,"POSITIONING ACCURACY EXPERIMENTAL EVALUATION IN SDR-BASED MLAT WITH JOINT PROCESSING OF RANGE MEASUREMENTSMashkov G., Borisov E., Fokin G.



 В сборнике: 2016 International Conference on Radar, Antenna, Microwave, Electronics, and Telecommunications (ICRAMET). 2016.  С. 7-12.","Mashkov G., Borisov E., Fokin G.",,https://www.elibrary.ru/item.asp?id=28284728
848,9749,"ОБУЧАЕМЫЙ ГЕНЕТИЧЕСКИЙ АЛГОРИТМ В ЗАДАЧЕ АВТОМАТИЗИРОВАННОЙ СЕТЕВОЙ МУЗЫКАЛЬНОЙ КОМПОЗИЦИИРогозинский Г.Г., Щекочихин А.В.



 В сборнике: Интернет вещей и 5G. 2016.  С. 71-75.","Рогозинский Г.Г., Щекочихин А.В.",,https://www.elibrary.ru/item.asp?id=27617380
849,9750,"ИСПОЛЬЗОВАНИЕ ПЕТЛЕВОГО УСИЛЕНИЯ ИМПУЛЬСНОГО ПРЕОБРАЗОВАТЕЛЯ НАПРЯЖЕНИЯ В МЕТОДИКЕ РАСЧЕТА УСТОЙЧИВОСТИ ИПН, РАБОТАЮЩЕГО НА КОМПЛЕКСНУЮ НАГРУЗКУДмитриков В.Ф., Шушпанов Д.В.



 В сборнике: Электропитание-2016. Сборник докладов. 2016.  С. 71-82.","Дмитриков В.Ф., Шушпанов Д.В.",,https://www.elibrary.ru/item.asp?id=29716961
850,9751,"ИСПОЛЬЗОВАНИЕ KA-ДИАПАЗОНА СПУТНИКОВОГО ШПД В РЕСПУБЛИКЕ КАЗАХСТАНКаймолдинова Ж.А., Ликонцев А.Н.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 75-76.","Каймолдинова Ж.А., Ликонцев А.Н.",,https://www.elibrary.ru/item.asp?id=27221189
851,9752,"РАЗРАБОТКА АЛГОРИТМА АВТОМАТИЧЕСКОГО АНАЛИЗА ТЕЛЕВИЗИОННЫХ ИЗОБРАЖЕНИЙ ДЛЯ ИДЕНТИФИКАЦИИ ОТКРЫТОГО ПЛАМЕНИ В ЗАЩИЩАЕМЫХ ПОМЕЩЕНИЯХНикитин С.С., Тимченко В.И., Чернов И.Н.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 76-77.","Никитин С.С., Тимченко В.И., Чернов И.Н.",,https://www.elibrary.ru/item.asp?id=27221503
852,9753,"АВТОНОМНЫЕ СЕГМЕНТЫ ОБРАБОТКИ ИНФОРМАЦИИ В РАСПРЕДЕЛЕННОЙ ЦВНСЕлсуков В.Б., Василишин И.И., Верхова Г.В.



 В сборнике: Параллельные вычислительные технологии (ПаВТ'2016). труды международной научной конференции. 2016.  С. 772.","Елсуков В.Б., Василишин И.И., Верхова Г.В.",,https://www.elibrary.ru/item.asp?id=25804548
853,9754,"ОЦЕНИВАНИЕ СПЕКТРАЛЬНОЙ ПЛОТНОСТИ МОЩНОСТИ ОСЦИЛЛИРУЮЩИХ СИГНАЛОВ НА ОСНОВЕ ВЕЙВЛЕТ-СГЛАЖИВАНИЯ ФУРЬЕ-ПЕРИОДОГРАММЫКлионский Д.М., Солонина А.И., Орешко Н.И.



 В сборнике: 71-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2016.  С. 78-79.","Клионский Д.М., Солонина А.И., Орешко Н.И.",,https://www.elibrary.ru/item.asp?id=27221289
854,9755,"ЛОКАЛИЗАЦИЯ ОБЪЕКТОВ В УСЛОВИЯХ НЕОДНОРОДНОГО РЕЛЬЕФА С ИСПОЛЬЗОВАНИЕМ БЕСПИЛОТНЫХ ЛЕТАТЕЛЬНЫХ АППАРАТОВАль-Одхари А.Х., Фокин Г.А.



 В сборнике: Наука и инновации в технических университетах. Материалы Десятого Всероссийского форума студентов, аспирантов и молодых ученых. 2016.  С. 7-9.","Аль-Одхари А.Х., Фокин Г.А.",,https://www.elibrary.ru/item.asp?id=28182455
855,9756,"РЕАЛИЗАЦИЯ ЭЛЕКТРОКАРДИОГРАФА НА СМАРТФОНЕ С SAILFISH OSЛеутин Е.И., Степанов А.Б.



 В сборнике: Инфокоммуникационные технологии в цифровом мире. 2016.  С. 79-80.","Леутин Е.И., Степанов А.Б.",,https://www.elibrary.ru/item.asp?id=29210375
856,9757,"RELEVANCE OF DUAL SYSTEM EDUCATIONKozlova L.P., Kozlova O.A.



 В сборнике: 2016 IEEE 5th Forum Strategic Partnership of Universities and Enterprises of Hi-Tech Branches, Science. Education. Innovations 2016. 5. 2016.  С. 79-80.","Kozlova L.P., Kozlova O.A.",,https://www.elibrary.ru/item.asp?id=29482530
857,9758,"SECRET KEY AGREEMENT BASED ON A COMMUNICATION THROUGH WIRELESS MIMO FADING CHANNELSYakovlev V., Korzhik V., Mylnikov P., Morales-Luna G.



 В сборнике: Proceedings of the 2016 Federated Conference on Computer Science and Information Systems, FedCSIS 2016. 2016.  С. 823-830.","Yakovlev V., Korzhik V., Mylnikov P., Morales-Luna G.",,https://www.elibrary.ru/item.asp?id=29467444
858,9759,"CLAVIA NORD MODULAR G2 PATCH CONVERTER PROJECTRogozinsky G.G., Chesnokov M.



 В сборнике: Proceedings of the Third International Csound Conference. 2016.  С. 83-89.","Rogozinsky G.G., Chesnokov M.",,https://www.elibrary.ru/item.asp?id=25885726
859,9760,"ИСПОЛЬЗОВАНИЕ ПАКЕТА FASTMEAN 6.0 ДЛЯ МОДЕЛИРОВАНИЯ СМЕСИТЕЛЯ (ПЕРЕМНОЖИТЕЛЯ) СИГНАЛОВСазоненко Н.Ю., Сединин А.Д., Никитин Ю.А., Юрова В.А.



 В сборнике: Неделя науки СПбПУ. Материалы научной конференции с международным участием. Институт физики, нанотехнологий и телекоммуникаций. 2016.  С. 85-87.","Сазоненко Н.Ю., Сединин А.Д., Никитин Ю.А., Юрова В.А.",,https://www.elibrary.ru/item.asp?id=28079699
860,9761,"ПОСТРОЕНИЕ СЕТИ НАЧАЛЬНОГО ПРИБЛИЖЕНИЯ СТАНДАРТА LTE НА ОСНОВЕ КЛАСТЕРНЫХ СТРУКТУРБабков В.Ю., Стариков В.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 105-108.","Бабков В.Ю., Стариков В.В.",,https://www.elibrary.ru/item.asp?id=27296447
861,9762,"ФОРМИРОВАНИЕ СИГНАЛЬНО-КОДОВЫХ КОНСТРУКЦИЙ ДЛЯ DVB-T2Башмаков П.А., Капралов Д.Д., Кирик Д.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 108-112.","Башмаков П.А., Капралов Д.Д., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=27296190
862,9763,"ИССЛЕДОВАНИЕ МНОГОЛУЧЕВОГО ПЕЛЕНГАТОРАБорисов Е.Г., Голод О.С., Егоров С.Г.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 115-119.","Борисов Е.Г., Голод О.С., Егоров С.Г.",,https://www.elibrary.ru/item.asp?id=27296192
863,9764,"ОПТИЧЕСКИЕ ФИЛЬТРЫ ДЛЯ АДАПТИВНОЙ КОМПЕНСАЦИИ ХРОМАТИЧЕСКОЙ ДИСПЕРСИИ В ВЫСОКОСКОРОСТНЫХ ОПТИЧЕСКИХ СИСТЕМАХ ПЕРЕДАЧИМельтенисов М.А., Матюхин А.Ю.



 В сборнике: Распределенные компьютерные и телекоммуникационные сети: управление, вычисление, связь (DCCN-2016). материалы Девятнадцатой международной научной конференции : в 3 томах. под общ. ред. В. М. Вишневского и К. Е. Самуйлова. 2016.  С. 119-125.","Мельтенисов М.А., Матюхин А.Ю.",,https://www.elibrary.ru/item.asp?id=27552504
864,9765,"ЭКСПЕРИМЕНТАЛЬНЫЙ СТЕНД ОЦЕНКИ ТОЧНОСТИ ПОЗИЦИОНИРОВАНИЯ ИСТОЧНИКОВ РАДИОИЗЛУЧЕНИЯ НА ОСНОВЕ ПРОГРАММНО-КОНФИГУРИРУЕМОГО РАДИОБорисов Е.Г., Машков Г.М., Фокин Г.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 120-125.","Борисов Е.Г., Машков Г.М., Фокин Г.А.",,https://www.elibrary.ru/item.asp?id=27296453
865,9766,"ПРИМЕНЕНИЕ ПРОСТРАНСТВЕННО-ВРЕМЕННЫХ ИЗЛУЧЕННЫХ СИГНАЛОВ ДЛЯ ОПРЕДЕЛЕНИЯ КООРДИНАТ ЦЕЛЕЙ В БИСТАТИЧЕСКОЙ ЛОКАЦИОННОЙ СИСТЕМЕБорисов Е.Г., Поддубный С.С.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 125-132.","Борисов Е.Г., Поддубный С.С.",,https://www.elibrary.ru/item.asp?id=27296194
866,9767,"ПЕРСПЕКТИВЫ ИСПОЛЬЗОВАНИЯ ЛИТИЕВЫХ АККУМУЛЯТОРОВ В СИСТЕМАХ ЭЛЕКТРОПИТАНИЯ ДЛЯ ТЕЛЕКОММУНИКАЦИЙВиноградов П.Ю.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 132-135.",Виноградов П.Ю.,,https://www.elibrary.ru/item.asp?id=27296195
867,9768,"ПРИМЕНЕНИЕ ПЕРСПЕКТИВНЫХ МЕТОДОВ МОДУЛЯЦИИ В СОВРЕМЕННЫХ СИСТЕМАХ МОБИЛЬНОЙ СВЯЗИГлазков Р.В.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 135-140.",Глазков Р.В.,,https://www.elibrary.ru/item.asp?id=27296197
868,9769,"ПАРАМЕТРЫ ОЦЕНКИ КАЧЕСТВА ИЗОБРАЖЕНИЙ ВЫСОКОЙ ЧЕТКОСТИ И ОБЪЕМНЫХ ИЗОБРАЖЕНИЙ ДОПОЛНЕННОЙ И ВИРТУАЛЬНОЙ РЕАЛЬНОСТИГоголь А.А., Туманова Е.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 140-143.","Гоголь А.А., Туманова Е.И.",,https://www.elibrary.ru/item.asp?id=27296198
869,9770,"МЕТОДЫ ПРОЕКТИРОВАНИЯ ПОЛОСКОВЫХ СТРУКТУР С ПОЛЮСАМИ ЗАТУХАНИЯ НА КОНЕЧНЫХ ЧАСТОТАХДёшина Н.О., Кубалова А.Р., Рыжикова Т.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании. сборник научных статей V международной научно-технической и научно-методической конференции. 2016.  С. 143-149.","Дёшина Н.О., Кубалова А.Р., Рыжикова Т.А.",,https://www.elibrary.ru/item.asp?id=27296199
